MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 17:57:13	2	1	YES	GUIDED	307	2.75	2.75	112.7973382	-7.2775961	19.96
09-08-2023 17:57:14	2	1	YES	GUIDED	307	2.759999990463257	2.759999990463257	112.7973286	-7.2775889	19.96
09-08-2023 17:57:14	2	1	YES	GUIDED	307	2.7899999618530273	2.7899999618530273	112.7973143	-7.2775781	19.96
09-08-2023 17:57:15	2	1	YES	GUIDED	307	2.809999942779541	2.809999942779541	112.7973046	-7.2775707	19.95
09-08-2023 17:57:15	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7972948	-7.2775634	19.95
09-08-2023 17:57:16	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.797285	-7.277556	19.95
09-08-2023 17:57:16	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7972752	-7.2775485	19.95
09-08-2023 17:57:17	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972654	-7.2775409	19.95
09-08-2023 17:57:17	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972556	-7.2775332	19.95
09-08-2023 17:57:18	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972458	-7.2775256	19.96
09-08-2023 17:57:18	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.797236	-7.277518	19.96
09-08-2023 17:57:19	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7972261	-7.2775104	19.96
09-08-2023 17:57:19	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972162	-7.2775027	19.96
09-08-2023 17:57:20	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972063	-7.2774951	19.96
09-08-2023 17:57:20	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7971964	-7.2774876	19.97
09-08-2023 17:57:21	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7971865	-7.2774801	19.97
09-08-2023 17:57:21	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7971766	-7.2774726	19.97
09-08-2023 17:57:22	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7971617	-7.2774614	19.97
09-08-2023 17:57:22	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7971518	-7.2774538	19.98
09-08-2023 17:57:23	2	1	YES	GUIDED	307	2.7300000190734863	2.7300000190734863	112.7971424	-7.2774467	19.98
09-08-2023 17:57:23	2	1	YES	GUIDED	307	2.509999990463257	2.509999990463257	112.7971341	-7.2774402	19.99
09-08-2023 17:57:24	2	1	YES	GUIDED	307	1.959999918937683	1.959999918937683	112.7971274	-7.2774349	20.0
09-08-2023 17:57:24	3	1	YES	GUIDED	307	1.5399999618530273	1.5399999618530273	112.7971225	-7.2774309	20.01
09-08-2023 17:57:25	3	1	YES	GUIDED	311	0.8899999856948853	0.8899999856948853	112.7971194	-7.2774283	20.01
09-08-2023 17:57:25	3	1	YES	GUIDED	327	0.5699999928474426	0.5699999928474426	112.7971177	-7.2774266	20.01
09-08-2023 17:57:26	3	1	YES	GUIDED	345	0.429999977350235	0.429999977350235	112.797118	-7.2774248	20.01
09-08-2023 17:57:26	3	1	YES	GUIDED	14	0.9199999570846558	0.9199999570846558	112.7971222	-7.2774212	20.01
09-08-2023 17:57:27	3	1	YES	GUIDED	33	1.1299999952316284	1.1299999952316284	112.7971267	-7.2774184	20.01
09-08-2023 17:57:27	3	1	YES	GUIDED	53	1.4900000095367432	1.4900000095367432	112.7971324	-7.2774151	20.01
09-08-2023 17:57:28	3	1	YES	GUIDED	66	1.71999990940094	1.71999990940094	112.7971393	-7.2774115	20.01
09-08-2023 17:57:28	3	1	YES	GUIDED	63	1.9499999284744263	1.9499999284744263	112.7971468	-7.2774073	20.01
09-08-2023 17:57:29	3	1	YES	GUIDED	61	2.049999952316284	2.049999952316284	112.7971546	-7.2774027	20.01
09-08-2023 17:57:29	3	1	YES	GUIDED	61	2.069999933242798	2.069999933242798	112.7971625	-7.2773983	20.02
09-08-2023 17:57:30	3	1	YES	GUIDED	62	2.109999895095825	2.109999895095825	112.7971709	-7.2773942	20.02
09-08-2023 17:57:30	3	1	YES	GUIDED	62	2.180000066757202	2.180000066757202	112.7971795	-7.27739	20.02
09-08-2023 17:57:31	3	1	YES	GUIDED	62	2.299999952316284	2.299999952316284	112.7971885	-7.2773857	20.02
09-08-2023 17:57:31	3	1	YES	GUIDED	61	2.379999876022339	2.379999876022339	112.7971979	-7.2773812	20.02
09-08-2023 17:57:32	3	1	YES	GUIDED	62	2.440000057220459	2.440000057220459	112.7972076	-7.2773765	20.02
09-08-2023 17:57:32	3	1	YES	GUIDED	62	2.509999990463257	2.509999990463257	112.7972175	-7.2773717	20.02
09-08-2023 17:57:33	3	1	YES	GUIDED	62	2.559999942779541	2.559999942779541	112.7972274	-7.2773668	20.02
09-08-2023 17:57:33	3	1	YES	GUIDED	62	2.619999885559082	2.619999885559082	112.7972376	-7.2773617	20.03
09-08-2023 17:57:34	3	1	YES	GUIDED	62	2.6399998664855957	2.6399998664855957	112.7972478	-7.2773565	20.03
09-08-2023 17:57:34	3	1	YES	GUIDED	62	2.690000057220459	2.690000057220459	112.7972633	-7.2773486	20.03
09-08-2023 17:57:35	3	1	YES	GUIDED	62	2.7100000381469727	2.7100000381469727	112.7972737	-7.2773432	20.03
09-08-2023 17:57:35	3	1	YES	GUIDED	62	2.7300000190734863	2.7300000190734863	112.7972842	-7.2773378	20.03
09-08-2023 17:57:36	3	1	YES	GUIDED	62	2.759999990463257	2.759999990463257	112.7972948	-7.2773323	20.03
09-08-2023 17:57:36	3	1	YES	GUIDED	62	2.7799999713897705	2.7799999713897705	112.7973054	-7.2773268	20.03
09-08-2023 17:57:37	3	1	YES	GUIDED	62	2.809999942779541	2.809999942779541	112.7973161	-7.2773211	20.03
09-08-2023 17:57:37	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973268	-7.2773154	20.03
09-08-2023 17:57:38	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.7973375	-7.2773096	20.03
09-08-2023 17:57:38	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7973536	-7.2773009	20.03
09-08-2023 17:57:39	3	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.7973645	-7.2772951	20.03
09-08-2023 17:57:39	3	1	YES	GUIDED	62	2.869999885559082	2.869999885559082	112.7973755	-7.2772893	20.03
09-08-2023 17:57:40	3	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7973864	-7.2772834	20.03
09-08-2023 17:57:40	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7973974	-7.2772776	20.02
09-08-2023 17:57:41	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7974085	-7.2772718	20.02
09-08-2023 17:57:41	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7974196	-7.277266	20.02
09-08-2023 17:57:42	3	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7974307	-7.2772602	20.02
09-08-2023 17:57:42	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7974419	-7.2772546	20.02
09-08-2023 17:57:43	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.797453	-7.2772488	20.02
09-08-2023 17:57:43	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7974642	-7.2772431	20.02
09-08-2023 17:57:44	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974754	-7.2772374	20.02
09-08-2023 17:57:44	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7974866	-7.2772315	20.01
09-08-2023 17:57:45	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7974979	-7.2772257	20.01
09-08-2023 17:57:45	3	1	YES	GUIDED	62	2.919999837875366	2.919999837875366	112.7975091	-7.2772198	20.01
09-08-2023 17:57:46	3	1	YES	GUIDED	61	2.929999828338623	2.929999828338623	112.797526	-7.2772111	20.01
09-08-2023 17:57:46	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7975373	-7.2772053	20.01
09-08-2023 17:57:47	3	1	YES	GUIDED	62	2.929999828338623	2.929999828338623	112.7975486	-7.2771995	20.01
09-08-2023 17:57:47	3	1	YES	GUIDED	62	2.93999981880188	2.93999981880188	112.7975599	-7.2771936	20.01
09-08-2023 17:57:48	3	1	YES	GUIDED	62	2.950000047683716	2.950000047683716	112.7975712	-7.2771876	20.01
09-08-2023 17:57:48	3	1	YES	GUIDED	62	2.950000047683716	2.950000047683716	112.7975826	-7.2771817	20.01
09-08-2023 17:57:49	3	1	YES	GUIDED	62	2.9600000381469727	2.9600000381469727	112.797594	-7.2771758	20.01
09-08-2023 17:57:49	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7976051	-7.2771701	20.01
09-08-2023 17:57:50	3	1	YES	GUIDED	62	2.7300000190734863	2.7300000190734863	112.7976154	-7.277165	20.01
09-08-2023 17:57:50	4	1	YES	GUIDED	62	2.059999942779541	2.059999942779541	112.7976278	-7.277159	20.01
09-08-2023 17:57:51	4	1	YES	GUIDED	70	1.6299999952316284	1.6299999952316284	112.7976338	-7.2771562	20.01
09-08-2023 17:57:51	4	1	YES	GUIDED	88	1.5299999713897705	1.5299999713897705	112.7976402	-7.2771548	20.01
09-08-2023 17:57:52	4	1	YES	GUIDED	99	1.9299999475479126	1.9299999475479126	112.7976488	-7.2771546	20.0
09-08-2023 17:57:52	4	1	YES	GUIDED	95	2.359999895095825	2.359999895095825	112.7976589	-7.2771545	20.0
09-08-2023 17:57:53	4	1	YES	GUIDED	93	2.419999837875366	2.419999837875366	112.7976695	-7.2771542	20.01
09-08-2023 17:57:53	4	1	YES	GUIDED	94	2.3999998569488525	2.3999998569488525	112.79768	-7.2771542	20.01
09-08-2023 17:57:54	4	1	YES	GUIDED	95	2.3999998569488525	2.3999998569488525	112.7976905	-7.2771546	20.01
09-08-2023 17:57:54	4	1	YES	GUIDED	94	2.440000057220459	2.440000057220459	112.7977012	-7.2771554	20.01
09-08-2023 17:57:55	4	1	YES	GUIDED	94	2.5199999809265137	2.5199999809265137	112.7977123	-7.2771562	20.01
09-08-2023 17:57:55	4	1	YES	GUIDED	94	2.569999933242798	2.569999933242798	112.7977235	-7.2771572	20.01
09-08-2023 17:57:56	4	1	YES	GUIDED	94	2.619999885559082	2.619999885559082	112.797735	-7.2771583	20.01
09-08-2023 17:57:56	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7977527	-7.2771602	20.01
09-08-2023 17:57:57	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7977646	-7.2771616	20.01
09-08-2023 17:57:57	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7977767	-7.2771629	20.01
09-08-2023 17:57:58	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7977888	-7.2771643	20.01
09-08-2023 17:57:58	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.797801	-7.2771656	20.01
09-08-2023 17:57:59	4	1	YES	GUIDED	94	2.8499999046325684	2.8499999046325684	112.7978133	-7.2771669	20.01
09-08-2023 17:57:59	4	1	YES	GUIDED	94	2.869999885559082	2.869999885559082	112.7978258	-7.2771682	20.01
09-08-2023 17:58:00	4	1	YES	GUIDED	94	2.9099998474121094	2.9099998474121094	112.7978384	-7.2771694	20.01
09-08-2023 17:58:00	4	1	YES	GUIDED	94	2.929999828338623	2.929999828338623	112.797851	-7.2771705	20.01
09-08-2023 17:58:01	4	1	YES	GUIDED	94	2.950000047683716	2.950000047683716	112.7978638	-7.2771717	20.01
09-08-2023 17:58:01	4	1	YES	GUIDED	94	2.9600000381469727	2.9600000381469727	112.7978765	-7.2771729	20.0
09-08-2023 17:58:02	4	1	YES	GUIDED	94	2.9700000286102295	2.9700000286102295	112.7978894	-7.2771742	20.0
09-08-2023 17:58:02	4	1	YES	GUIDED	94	2.9700000286102295	2.9700000286102295	112.7979086	-7.2771759	20.0
09-08-2023 17:58:03	4	1	YES	GUIDED	94	2.9800000190734863	2.9800000190734863	112.7979215	-7.277177	20.0
09-08-2023 17:58:03	4	1	YES	GUIDED	94	2.9800000190734863	2.9800000190734863	112.7979345	-7.277178	20.0
09-08-2023 17:58:04	4	1	YES	GUIDED	94	2.9800000190734863	2.9800000190734863	112.7979474	-7.2771791	20.0
09-08-2023 17:58:04	4	1	YES	GUIDED	94	2.990000009536743	2.990000009536743	112.7979603	-7.2771801	20.0
09-08-2023 17:58:05	4	1	YES	GUIDED	94	3.0	3.0	112.7979732	-7.2771812	19.99
09-08-2023 17:58:05	4	1	YES	GUIDED	94	3.0	3.0	112.7979862	-7.2771823	19.99
09-08-2023 17:58:06	4	1	YES	GUIDED	94	3.009999990463257	3.009999990463257	112.7979992	-7.2771833	19.99
09-08-2023 17:58:06	4	1	YES	GUIDED	94	3.009999990463257	3.009999990463257	112.7980122	-7.2771844	19.99
09-08-2023 17:58:07	4	1	YES	GUIDED	94	3.0199999809265137	3.0199999809265137	112.7980252	-7.2771855	19.99
09-08-2023 17:58:07	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7980382	-7.2771866	19.99
09-08-2023 17:58:08	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7980513	-7.2771877	19.99
09-08-2023 17:58:08	4	1	YES	GUIDED	94	3.0399999618530273	3.0399999618530273	112.7980709	-7.2771893	19.99
09-08-2023 17:58:09	4	1	YES	GUIDED	94	3.0399999618530273	3.0399999618530273	112.798084	-7.2771903	19.99
09-08-2023 17:58:09	4	1	YES	GUIDED	94	3.0399999618530273	3.0399999618530273	112.7980971	-7.2771913	19.99
09-08-2023 17:58:10	4	1	YES	GUIDED	94	3.0399999618530273	3.0399999618530273	112.7981103	-7.2771923	19.99
09-08-2023 17:58:10	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7981234	-7.2771934	20.0
09-08-2023 17:58:11	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7981365	-7.2771945	20.0
09-08-2023 17:58:11	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7981496	-7.2771956	20.0
09-08-2023 17:58:12	4	1	YES	GUIDED	94	3.0299999713897705	3.0299999713897705	112.7981693	-7.277197	20.0
09-08-2023 17:58:12	4	1	YES	GUIDED	94	3.0199999809265137	3.0199999809265137	112.7981825	-7.2771981	20.0
09-08-2023 17:58:13	4	1	YES	GUIDED	94	2.9600000381469727	2.9600000381469727	112.7981953	-7.2771991	20.0
09-08-2023 17:58:13	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7982072	-7.2772	20.01
09-08-2023 17:58:14	4	1	YES	GUIDED	94	2.3299999237060547	2.3299999237060547	112.7982175	-7.2772008	20.01
09-08-2023 17:58:14	5	1	YES	GUIDED	94	1.8899999856948853	1.8899999856948853	112.7982255	-7.2772013	20.01
09-08-2023 17:58:15	5	1	YES	GUIDED	99	1.399999976158142	1.399999976158142	112.7982308	-7.2772016	20.01
09-08-2023 17:58:15	5	1	YES	GUIDED	116	1.0299999713897705	1.0299999713897705	112.7982352	-7.2772027	20.01
09-08-2023 17:58:16	5	1	YES	GUIDED	134	1.3199999332427979	1.3199999332427979	112.7982401	-7.277206	20.0
09-08-2023 17:58:16	5	1	YES	GUIDED	139	1.8499999046325684	1.8499999046325684	112.7982462	-7.2772111	20.0
09-08-2023 17:58:17	5	1	YES	GUIDED	135	2.0999999046325684	2.0999999046325684	112.7982533	-7.2772169	20.0
09-08-2023 17:58:17	5	1	YES	GUIDED	134	2.190000057220459	2.190000057220459	112.7982608	-7.277223	20.01
09-08-2023 17:58:18	5	1	YES	GUIDED	135	2.2200000286102295	2.2200000286102295	112.798268	-7.2772295	20.01
09-08-2023 17:58:18	5	1	YES	GUIDED	135	2.259999990463257	2.259999990463257	112.798275	-7.2772365	20.01
09-08-2023 17:58:19	5	1	YES	GUIDED	135	2.369999885559082	2.369999885559082	112.7982822	-7.2772439	20.0
09-08-2023 17:58:19	5	1	YES	GUIDED	135	2.450000047683716	2.450000047683716	112.7982895	-7.2772517	20.0
09-08-2023 17:58:20	5	1	YES	GUIDED	135	2.5299999713897705	2.5299999713897705	112.7982971	-7.2772598	20.0
09-08-2023 17:58:20	5	1	YES	GUIDED	135	2.619999885559082	2.619999885559082	112.7983048	-7.2772683	20.0
09-08-2023 17:58:21	5	1	YES	GUIDED	135	2.679999828338623	2.679999828338623	112.7983128	-7.2772769	20.01
09-08-2023 17:58:21	5	1	YES	GUIDED	135	2.7799999713897705	2.7799999713897705	112.7983251	-7.2772903	20.0
09-08-2023 17:58:22	5	1	YES	GUIDED	135	2.809999942779541	2.809999942779541	112.7983334	-7.2772995	20.0
09-08-2023 17:58:22	5	1	YES	GUIDED	135	2.8499999046325684	2.8499999046325684	112.7983418	-7.2773087	20.0
09-08-2023 17:58:23	5	1	YES	GUIDED	135	2.869999885559082	2.869999885559082	112.7983503	-7.277318	20.0
09-08-2023 17:58:23	5	1	YES	GUIDED	135	2.8899998664855957	2.8899998664855957	112.7983588	-7.2773273	20.0
09-08-2023 17:58:24	5	1	YES	GUIDED	135	2.93999981880188	2.93999981880188	112.7983718	-7.2773414	20.0
09-08-2023 17:58:24	5	1	YES	GUIDED	135	2.950000047683716	2.950000047683716	112.7983762	-7.2773461	20.0
09-08-2023 17:58:25	5	1	YES	GUIDED	135	2.9700000286102295	2.9700000286102295	112.7983851	-7.2773555	20.0
09-08-2023 17:58:25	5	1	YES	GUIDED	135	2.9700000286102295	2.9700000286102295	112.7983984	-7.2773695	20.0
09-08-2023 17:58:26	5	1	YES	GUIDED	135	2.9800000190734863	2.9800000190734863	112.7984028	-7.2773741	19.99
09-08-2023 17:58:26	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7984164	-7.2773881	19.99
09-08-2023 17:58:27	5	1	YES	GUIDED	135	3.0199999809265137	3.0199999809265137	112.7984256	-7.2773973	19.99
09-08-2023 17:58:27	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7984349	-7.2774067	19.99
09-08-2023 17:58:28	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7984442	-7.277416	19.99
09-08-2023 17:58:28	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7984534	-7.2774254	19.99
09-08-2023 17:58:29	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7984625	-7.2774348	19.99
09-08-2023 17:58:29	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7984717	-7.2774442	19.99
09-08-2023 17:58:30	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7984809	-7.2774535	19.99
09-08-2023 17:58:30	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7984901	-7.2774629	19.99
09-08-2023 17:58:31	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7984993	-7.2774723	19.99
09-08-2023 17:58:31	5	1	YES	GUIDED	135	3.049999952316284	3.049999952316284	112.7985085	-7.2774816	19.98
09-08-2023 17:58:32	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7985177	-7.277491	19.99
09-08-2023 17:58:32	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985269	-7.2775003	19.99
09-08-2023 17:58:33	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985361	-7.2775096	19.99
09-08-2023 17:58:34	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.79855	-7.2775236	19.99
09-08-2023 17:58:34	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7985592	-7.2775328	19.99
09-08-2023 17:58:35	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7985685	-7.2775421	19.99
09-08-2023 17:58:35	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.7985778	-7.2775515	19.99
09-08-2023 17:58:36	5	1	YES	GUIDED	135	3.0399999618530273	3.0399999618530273	112.798587	-7.2775609	19.99
09-08-2023 17:58:36	5	1	YES	GUIDED	135	3.0299999713897705	3.0299999713897705	112.7985962	-7.2775702	19.99
09-08-2023 17:58:37	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.79861	-7.2775841	19.99
09-08-2023 17:58:37	5	1	YES	GUIDED	135	3.009999990463257	3.009999990463257	112.7986191	-7.2775934	19.99
09-08-2023 17:58:38	5	1	YES	GUIDED	135	3.0199999809265137	3.0199999809265137	112.7986283	-7.2776026	19.99
09-08-2023 17:58:38	5	1	YES	GUIDED	135	2.8999998569488525	2.8999998569488525	112.7986372	-7.2776115	19.99
09-08-2023 17:58:39	5	1	YES	GUIDED	135	2.6599998474121094	2.6599998474121094	112.7986452	-7.2776195	20.0
09-08-2023 17:58:39	6	1	YES	GUIDED	135	2.309999942779541	2.309999942779541	112.7986519	-7.277626	20.0
