MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 07:01:32	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.491757	-8.5399324	20.01
04-08-2023 07:01:32	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917532	-8.5399307	20.01
04-08-2023 07:01:33	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917495	-8.5399289	20.01
04-08-2023 07:01:33	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917458	-8.5399271	20.01
04-08-2023 07:01:34	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917422	-8.5399254	20.01
04-08-2023 07:01:34	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917385	-8.5399236	20.01
04-08-2023 07:01:35	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917328	-8.539921	20.01
04-08-2023 07:01:35	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.491729	-8.5399193	20.01
04-08-2023 07:01:36	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917253	-8.5399175	20.01
04-08-2023 07:01:36	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917216	-8.5399156	20.01
04-08-2023 07:01:37	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917179	-8.5399139	20.01
04-08-2023 07:01:37	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917141	-8.5399123	20.01
04-08-2023 07:01:38	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917105	-8.5399106	20.01
04-08-2023 07:01:38	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917068	-8.5399089	20.01
04-08-2023 07:01:39	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4917032	-8.5399071	20.01
04-08-2023 07:01:39	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916995	-8.5399054	20.01
04-08-2023 07:01:40	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916958	-8.5399036	20.01
04-08-2023 07:01:40	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.491692	-8.5399018	20.01
04-08-2023 07:01:41	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916863	-8.539899	20.01
04-08-2023 07:01:41	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916824	-8.5398972	20.01
04-08-2023 07:01:42	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916785	-8.5398955	20.01
04-08-2023 07:01:42	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916747	-8.5398937	20.01
04-08-2023 07:01:43	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916709	-8.5398919	20.01
04-08-2023 07:01:43	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916672	-8.5398901	20.01
04-08-2023 07:01:44	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916636	-8.5398883	20.01
04-08-2023 07:01:44	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916579	-8.5398857	20.01
04-08-2023 07:01:45	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.491656	-8.5398848	20.01
04-08-2023 07:01:45	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4916521	-8.539883	20.0
04-08-2023 07:01:46	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916483	-8.5398812	20.0
04-08-2023 07:01:46	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916444	-8.5398794	20.0
04-08-2023 07:01:47	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916387	-8.5398766	20.0
