MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 18:33:32	2	1	YES	GUIDED	306	2.7799999713897705	2.7799999713897705	112.7973534	-7.2776035	19.94
09-08-2023 18:33:32	2	1	YES	GUIDED	307	2.809999942779541	2.809999942779541	112.7973436	-7.2775962	19.94
09-08-2023 18:33:33	2	1	YES	GUIDED	307	2.8299999237060547	2.8299999237060547	112.7973338	-7.2775888	19.94
09-08-2023 18:33:33	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7973238	-7.2775815	19.94
09-08-2023 18:33:34	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7973138	-7.2775741	19.94
09-08-2023 18:33:34	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7973038	-7.2775668	19.94
09-08-2023 18:33:35	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7972938	-7.2775593	19.94
09-08-2023 18:33:35	2	1	YES	GUIDED	306	2.8499999046325684	2.8499999046325684	112.7972839	-7.2775519	19.94
09-08-2023 18:33:36	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7972739	-7.2775445	19.94
09-08-2023 18:33:36	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.797264	-7.2775371	19.94
09-08-2023 18:33:37	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972541	-7.2775297	19.94
09-08-2023 18:33:37	2	1	YES	GUIDED	306	2.859999895095825	2.859999895095825	112.7972392	-7.2775185	19.94
09-08-2023 18:33:38	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972292	-7.2775111	19.94
09-08-2023 18:33:38	2	1	YES	GUIDED	307	2.869999885559082	2.869999885559082	112.7972192	-7.2775036	19.95
09-08-2023 18:33:39	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7972092	-7.2774961	19.95
09-08-2023 18:33:39	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7971993	-7.2774885	19.95
09-08-2023 18:33:40	2	1	YES	GUIDED	307	2.859999895095825	2.859999895095825	112.7971893	-7.277481	19.96
09-08-2023 18:33:40	2	1	YES	GUIDED	307	2.8499999046325684	2.8499999046325684	112.7971794	-7.2774737	19.96
09-08-2023 18:33:41	2	1	YES	GUIDED	307	2.8399999141693115	2.8399999141693115	112.7971694	-7.2774663	19.96
09-08-2023 18:33:41	2	1	YES	GUIDED	307	2.8299999237060547	2.8299999237060547	112.7971595	-7.277459	19.96
09-08-2023 18:33:42	2	1	YES	GUIDED	307	2.809999942779541	2.809999942779541	112.7971498	-7.2774517	19.97
09-08-2023 18:33:42	2	1	YES	GUIDED	307	2.629999876022339	2.629999876022339	112.7971407	-7.2774448	19.97
09-08-2023 18:33:43	2	1	YES	GUIDED	306	2.180000066757202	2.180000066757202	112.7971294	-7.2774359	19.98
09-08-2023 18:33:43	3	1	YES	GUIDED	307	1.559999942779541	1.559999942779541	112.797124	-7.2774316	20.0
09-08-2023 18:33:44	3	1	YES	GUIDED	314	1.1200000047683716	1.1200000047683716	112.7971205	-7.2774287	20.0
09-08-2023 18:33:44	3	1	YES	GUIDED	331	0.7199999690055847	0.7199999690055847	112.7971188	-7.2774267	20.0
09-08-2023 18:33:45	3	1	YES	GUIDED	349	0.429999977350235	0.429999977350235	112.7971191	-7.2774248	20.0
09-08-2023 18:33:45	3	1	YES	GUIDED	9	0.6499999761581421	0.6499999761581421	112.7971214	-7.2774226	20.0
09-08-2023 18:33:46	3	1	YES	GUIDED	28	1.0199999809265137	1.0199999809265137	112.7971251	-7.2774201	20.0
09-08-2023 18:33:46	3	1	YES	GUIDED	47	1.2300000190734863	1.2300000190734863	112.7971298	-7.2774171	20.0
09-08-2023 18:33:47	3	1	YES	GUIDED	64	1.5	1.5	112.797136	-7.2774138	20.0
09-08-2023 18:33:47	3	1	YES	GUIDED	65	1.8399999141693115	1.8399999141693115	112.7971431	-7.2774099	20.0
09-08-2023 18:33:48	3	1	YES	GUIDED	61	2.0	2.0	112.7971508	-7.2774055	20.0
09-08-2023 18:33:48	3	1	YES	GUIDED	61	2.119999885559082	2.119999885559082	112.7971631	-7.2773989	20.01
09-08-2023 18:33:49	3	1	YES	GUIDED	62	2.1399998664855957	2.1399998664855957	112.7971716	-7.2773949	20.01
09-08-2023 18:33:49	3	1	YES	GUIDED	62	2.240000009536743	2.240000009536743	112.7971804	-7.2773907	20.01
09-08-2023 18:33:50	3	1	YES	GUIDED	62	2.3299999237060547	2.3299999237060547	112.7971897	-7.2773863	20.01
09-08-2023 18:33:50	3	1	YES	GUIDED	62	2.4099998474121094	2.4099998474121094	112.7971993	-7.2773817	20.01
09-08-2023 18:33:51	3	1	YES	GUIDED	62	2.509999990463257	2.509999990463257	112.7972091	-7.2773769	20.01
09-08-2023 18:33:51	3	1	YES	GUIDED	62	2.559999942779541	2.559999942779541	112.7972191	-7.2773719	20.01
09-08-2023 18:33:52	3	1	YES	GUIDED	62	2.629999876022339	2.629999876022339	112.7972293	-7.2773668	20.01
09-08-2023 18:33:52	3	1	YES	GUIDED	62	2.669999837875366	2.669999837875366	112.7972396	-7.2773615	20.01
09-08-2023 18:33:53	3	1	YES	GUIDED	62	2.690000057220459	2.690000057220459	112.7972501	-7.2773562	20.01
09-08-2023 18:33:53	3	1	YES	GUIDED	62	2.740000009536743	2.740000009536743	112.7972607	-7.2773508	20.01
09-08-2023 18:33:54	3	1	YES	GUIDED	61	2.7799999713897705	2.7799999713897705	112.7972767	-7.2773426	20.01
09-08-2023 18:33:54	3	1	YES	GUIDED	62	2.799999952316284	2.799999952316284	112.7972874	-7.2773369	20.01
09-08-2023 18:33:55	3	1	YES	GUIDED	62	2.809999942779541	2.809999942779541	112.7972981	-7.2773312	20.01
09-08-2023 18:33:55	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7973089	-7.2773254	20.01
09-08-2023 18:33:56	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973196	-7.2773196	20.01
09-08-2023 18:33:56	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.7973305	-7.2773138	20.01
09-08-2023 18:33:57	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7973414	-7.2773079	20.01
09-08-2023 18:33:57	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7973524	-7.2773021	20.01
09-08-2023 18:33:58	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.7973633	-7.2772962	20.01
09-08-2023 18:33:58	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.7973743	-7.2772904	20.01
09-08-2023 18:33:59	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973852	-7.2772847	20.01
09-08-2023 18:33:59	3	1	YES	GUIDED	61	2.819999933242798	2.819999933242798	112.7973961	-7.277279	20.01
09-08-2023 18:34:00	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7974125	-7.2772705	20.01
09-08-2023 18:34:00	3	1	YES	GUIDED	61	2.8299999237060547	2.8299999237060547	112.7974235	-7.2772648	20.01
09-08-2023 18:34:01	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7974344	-7.2772592	20.01
09-08-2023 18:34:01	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7974454	-7.2772535	20.01
09-08-2023 18:34:02	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7974563	-7.2772478	20.01
09-08-2023 18:34:02	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7974672	-7.2772422	20.01
09-08-2023 18:34:03	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7974781	-7.2772366	20.01
09-08-2023 18:34:03	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.797489	-7.277231	20.01
09-08-2023 18:34:04	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.7975	-7.2772253	20.01
09-08-2023 18:34:04	3	1	YES	GUIDED	62	2.8399999141693115	2.8399999141693115	112.797511	-7.2772196	20.01
09-08-2023 18:34:05	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.797522	-7.2772139	20.01
09-08-2023 18:34:05	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.797533	-7.2772083	20.02
09-08-2023 18:34:06	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.797544	-7.2772026	20.02
09-08-2023 18:34:06	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7975549	-7.277197	20.02
09-08-2023 18:34:07	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.797566	-7.2771913	20.02
09-08-2023 18:34:07	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.797577	-7.2771857	20.02
09-08-2023 18:34:08	3	1	YES	GUIDED	62	2.799999952316284	2.799999952316284	112.7975934	-7.2771773	20.02
09-08-2023 18:34:08	3	1	YES	GUIDED	62	2.7699999809265137	2.7699999809265137	112.7976041	-7.277172	20.02
09-08-2023 18:34:09	3	1	YES	GUIDED	61	2.5399999618530273	2.5399999618530273	112.7976139	-7.277167	20.02
09-08-2023 18:34:09	3	1	YES	GUIDED	62	2.259999990463257	2.259999990463257	112.7976223	-7.2771627	20.02
09-08-2023 18:34:10	4	1	YES	GUIDED	62	1.6899999380111694	1.6899999380111694	112.7976289	-7.2771593	20.02
09-08-2023 18:34:10	4	1	YES	GUIDED	66	1.2999999523162842	1.2999999523162842	112.7976336	-7.2771567	20.02
09-08-2023 18:34:11	4	1	YES	GUIDED	82	1.0099999904632568	1.0099999904632568	112.797638	-7.2771552	20.02
09-08-2023 18:34:11	4	1	YES	GUIDED	97	1.5199999809265137	1.5199999809265137	112.7976446	-7.2771549	20.01
09-08-2023 18:34:12	4	1	YES	GUIDED	94	2.0999999046325684	2.0999999046325684	112.7976581	-7.277155	20.01
09-08-2023 18:34:12	4	1	YES	GUIDED	93	2.2300000190734863	2.2300000190734863	112.7976678	-7.277155	20.02
09-08-2023 18:34:13	4	1	YES	GUIDED	94	2.2300000190734863	2.2300000190734863	112.7976775	-7.2771552	20.02
09-08-2023 18:34:13	4	1	YES	GUIDED	94	2.2799999713897705	2.2799999713897705	112.7976873	-7.2771559	20.02
09-08-2023 18:34:14	4	1	YES	GUIDED	94	2.359999895095825	2.359999895095825	112.7976976	-7.2771569	20.01
09-08-2023 18:34:14	4	1	YES	GUIDED	94	2.429999828338623	2.429999828338623	112.7977082	-7.2771579	20.01
09-08-2023 18:34:15	4	1	YES	GUIDED	94	2.5399999618530273	2.5399999618530273	112.7977193	-7.277159	20.01
09-08-2023 18:34:15	4	1	YES	GUIDED	94	2.5999999046325684	2.5999999046325684	112.7977307	-7.2771603	20.01
09-08-2023 18:34:16	4	1	YES	GUIDED	94	2.6399998664855957	2.6399998664855957	112.7977421	-7.2771615	20.01
09-08-2023 18:34:16	4	1	YES	GUIDED	94	2.6599998474121094	2.6599998474121094	112.7977537	-7.2771629	20.01
09-08-2023 18:34:17	4	1	YES	GUIDED	94	2.679999828338623	2.679999828338623	112.7977654	-7.2771643	20.01
09-08-2023 18:34:17	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7977772	-7.2771657	20.01
09-08-2023 18:34:18	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.797789	-7.2771669	20.01
09-08-2023 18:34:18	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7978008	-7.2771681	20.01
09-08-2023 18:34:19	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7978127	-7.2771692	20.01
09-08-2023 18:34:19	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7978245	-7.2771703	20.01
09-08-2023 18:34:20	4	1	YES	GUIDED	94	2.7200000286102295	2.7200000286102295	112.7978364	-7.2771713	20.01
09-08-2023 18:34:20	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7978544	-7.2771728	20.01
09-08-2023 18:34:21	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7978663	-7.2771738	20.01
09-08-2023 18:34:21	4	1	YES	GUIDED	94	2.7300000190734863	2.7300000190734863	112.7978782	-7.2771749	20.01
09-08-2023 18:34:22	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.79789	-7.2771758	20.01
09-08-2023 18:34:22	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7979019	-7.2771767	20.0
09-08-2023 18:34:23	4	1	YES	GUIDED	94	2.7200000286102295	2.7200000286102295	112.7979137	-7.2771775	20.0
09-08-2023 18:34:23	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7979256	-7.2771784	20.0
09-08-2023 18:34:24	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7979433	-7.2771799	20.0
09-08-2023 18:34:24	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7979552	-7.2771808	20.0
09-08-2023 18:34:25	4	1	YES	GUIDED	94	2.75	2.75	112.7979671	-7.2771817	20.0
09-08-2023 18:34:25	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7979791	-7.2771826	20.0
09-08-2023 18:34:26	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.797991	-7.2771835	20.0
09-08-2023 18:34:26	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.798003	-7.2771844	20.0
09-08-2023 18:34:27	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.798015	-7.2771853	20.0
09-08-2023 18:34:28	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7980271	-7.2771863	20.0
09-08-2023 18:34:28	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7980391	-7.2771872	20.0
09-08-2023 18:34:29	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7980512	-7.2771881	20.0
09-08-2023 18:34:29	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7980633	-7.277189	20.0
09-08-2023 18:34:30	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7980753	-7.27719	20.0
09-08-2023 18:34:30	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7980873	-7.277191	19.99
09-08-2023 18:34:31	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7981055	-7.2771925	19.99
09-08-2023 18:34:31	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7981176	-7.2771935	19.99
09-08-2023 18:34:32	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7981297	-7.2771946	19.99
09-08-2023 18:34:32	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7981418	-7.2771956	19.99
09-08-2023 18:34:33	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7981538	-7.2771966	19.99
09-08-2023 18:34:33	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7981658	-7.2771976	19.99
09-08-2023 18:34:34	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7981779	-7.2771986	19.99
09-08-2023 18:34:34	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7981899	-7.2771996	19.99
09-08-2023 18:34:35	4	1	YES	GUIDED	94	2.690000057220459	2.690000057220459	112.7982014	-7.2772005	19.99
09-08-2023 18:34:35	4	1	YES	GUIDED	94	2.490000009536743	2.490000009536743	112.7982118	-7.2772012	20.0
09-08-2023 18:34:36	4	1	YES	GUIDED	94	1.96999990940094	1.96999990940094	112.7982202	-7.2772017	20.0
09-08-2023 18:34:36	5	1	YES	GUIDED	94	1.559999942779541	1.559999942779541	112.7982265	-7.277202	20.0
09-08-2023 18:34:37	5	1	YES	GUIDED	99	0.9399999976158142	0.9399999976158142	112.7982307	-7.2772021	19.99
09-08-2023 18:34:37	5	1	YES	GUIDED	114	0.7699999809265137	0.7699999809265137	112.798234	-7.2772029	19.99
09-08-2023 18:34:38	5	1	YES	GUIDED	133	1.0499999523162842	1.0499999523162842	112.7982383	-7.2772058	19.99
09-08-2023 18:34:38	5	1	YES	GUIDED	139	1.6399999856948853	1.6399999856948853	112.7982436	-7.2772106	19.99
09-08-2023 18:34:39	5	1	YES	GUIDED	135	1.9199999570846558	1.9199999570846558	112.7982501	-7.2772162	19.99
09-08-2023 18:34:39	5	1	YES	GUIDED	134	2.0799999237060547	2.0799999237060547	112.798257	-7.2772221	19.99
09-08-2023 18:34:40	5	1	YES	GUIDED	135	2.119999885559082	2.119999885559082	112.7982671	-7.2772319	19.99
09-08-2023 18:34:40	5	1	YES	GUIDED	135	2.2100000381469727	2.2100000381469727	112.7982737	-7.2772389	19.99
09-08-2023 18:34:41	5	1	YES	GUIDED	135	2.299999952316284	2.299999952316284	112.7982805	-7.2772464	19.99
09-08-2023 18:34:41	5	1	YES	GUIDED	135	2.3899998664855957	2.3899998664855957	112.7982877	-7.2772542	19.99
09-08-2023 18:34:42	5	1	YES	GUIDED	135	2.509999990463257	2.509999990463257	112.7982951	-7.2772624	19.99
09-08-2023 18:34:42	5	1	YES	GUIDED	135	2.5999999046325684	2.5999999046325684	112.7983065	-7.2772752	19.99
09-08-2023 18:34:43	5	1	YES	GUIDED	135	2.669999837875366	2.669999837875366	112.7983144	-7.2772839	19.99
09-08-2023 18:34:43	5	1	YES	GUIDED	135	2.690000057220459	2.690000057220459	112.7983223	-7.2772926	19.99
09-08-2023 18:34:44	5	1	YES	GUIDED	135	2.690000057220459	2.690000057220459	112.7983303	-7.2773012	19.99
09-08-2023 18:34:44	5	1	YES	GUIDED	135	2.700000047683716	2.700000047683716	112.7983383	-7.2773099	19.99
09-08-2023 18:34:45	5	1	YES	GUIDED	135	2.7200000286102295	2.7200000286102295	112.7983465	-7.2773185	19.99
09-08-2023 18:34:45	5	1	YES	GUIDED	135	2.740000009536743	2.740000009536743	112.7983547	-7.2773273	19.99
09-08-2023 18:34:46	5	1	YES	GUIDED	135	2.75	2.75	112.798363	-7.277336	19.99
09-08-2023 18:34:46	5	1	YES	GUIDED	135	2.759999990463257	2.759999990463257	112.7983713	-7.2773446	19.99
09-08-2023 18:34:47	5	1	YES	GUIDED	135	2.759999990463257	2.759999990463257	112.7983797	-7.2773532	19.99
09-08-2023 18:34:47	5	1	YES	GUIDED	135	2.759999990463257	2.759999990463257	112.7983881	-7.2773618	19.99
09-08-2023 18:34:48	5	1	YES	GUIDED	135	2.7799999713897705	2.7799999713897705	112.7983966	-7.2773704	19.99
09-08-2023 18:34:48	5	1	YES	GUIDED	135	2.7899999618530273	2.7899999618530273	112.7984094	-7.2773833	19.99
09-08-2023 18:34:49	5	1	YES	GUIDED	135	2.799999952316284	2.799999952316284	112.798418	-7.2773918	19.99
09-08-2023 18:34:49	5	1	YES	GUIDED	135	2.809999942779541	2.809999942779541	112.7984266	-7.2774004	19.99
09-08-2023 18:34:50	5	1	YES	GUIDED	135	2.809999942779541	2.809999942779541	112.7984308	-7.2774047	19.99
09-08-2023 18:34:50	5	1	YES	GUIDED	135	2.819999933242798	2.819999933242798	112.7984437	-7.2774177	19.99
09-08-2023 18:34:51	5	1	YES	GUIDED	135	2.8299999237060547	2.8299999237060547	112.7984524	-7.2774264	19.99
09-08-2023 18:34:51	5	1	YES	GUIDED	135	2.8299999237060547	2.8299999237060547	112.798461	-7.277435	19.99
09-08-2023 18:34:52	5	1	YES	GUIDED	135	2.8299999237060547	2.8299999237060547	112.7984697	-7.2774436	19.98
09-08-2023 18:34:52	5	1	YES	GUIDED	135	2.859999895095825	2.859999895095825	112.7984785	-7.2774522	19.98
09-08-2023 18:34:53	5	1	YES	GUIDED	135	2.859999895095825	2.859999895095825	112.7984872	-7.277461	19.98
09-08-2023 18:34:53	5	1	YES	GUIDED	135	2.869999885559082	2.869999885559082	112.798496	-7.2774697	19.98
09-08-2023 18:34:54	5	1	YES	GUIDED	135	2.8899998664855957	2.8899998664855957	112.7985049	-7.2774786	19.98
09-08-2023 18:34:54	5	1	YES	GUIDED	135	2.8899998664855957	2.8899998664855957	112.7985137	-7.2774874	19.98
09-08-2023 18:34:55	5	1	YES	GUIDED	135	2.8899998664855957	2.8899998664855957	112.7985225	-7.2774962	19.98
09-08-2023 18:34:55	5	1	YES	GUIDED	135	2.8999998569488525	2.8999998569488525	112.7985313	-7.2775051	19.99
09-08-2023 18:34:56	5	1	YES	GUIDED	135	2.8999998569488525	2.8999998569488525	112.7985402	-7.2775141	19.99
09-08-2023 18:34:56	5	1	YES	GUIDED	135	2.9099998474121094	2.9099998474121094	112.7985491	-7.277523	19.99
09-08-2023 18:34:57	5	1	YES	GUIDED	135	2.919999837875366	2.919999837875366	112.7985624	-7.2775365	19.99
09-08-2023 18:34:57	5	1	YES	GUIDED	135	2.9099998474121094	2.9099998474121094	112.7985713	-7.2775455	19.99
09-08-2023 18:34:58	5	1	YES	GUIDED	135	2.9099998474121094	2.9099998474121094	112.7985801	-7.2775544	19.99
09-08-2023 18:34:58	5	1	YES	GUIDED	135	2.919999837875366	2.919999837875366	112.798589	-7.2775633	19.99
