MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	LAND	6	112.798223	-7.277107	20.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
05-08-2023 01:51:43	2	1	YES	GUIDED	312	0.5399999618530273	0.5399999618530273	112.7972245	-7.2774761	19.99
05-08-2023 01:51:43	2	1	YES	GUIDED	312	0.5399999618530273	0.5399999618530273	112.7972228	-7.2774745	19.99
05-08-2023 01:51:44	2	1	YES	GUIDED	312	0.550000011920929	0.550000011920929	112.797221	-7.2774728	19.99
05-08-2023 01:51:44	2	1	YES	GUIDED	312	0.550000011920929	0.550000011920929	112.7972193	-7.2774711	19.99
05-08-2023 01:51:45	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7972176	-7.2774694	19.99
05-08-2023 01:51:45	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972157	-7.2774678	19.99
05-08-2023 01:51:46	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972139	-7.277466	19.99
05-08-2023 01:51:46	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.797212	-7.2774643	19.99
05-08-2023 01:51:47	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972093	-7.2774617	19.99
05-08-2023 01:51:47	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7972075	-7.27746	19.99
05-08-2023 01:51:48	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972057	-7.2774583	20.0
05-08-2023 01:51:48	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972038	-7.2774566	20.0
05-08-2023 01:51:49	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7972019	-7.2774549	20.0
05-08-2023 01:51:49	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7972001	-7.2774533	20.0
05-08-2023 01:51:50	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971983	-7.2774516	20.0
05-08-2023 01:51:50	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971964	-7.27745	20.0
05-08-2023 01:51:51	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971946	-7.2774483	20.0
05-08-2023 01:51:51	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971929	-7.2774466	20.0
05-08-2023 01:51:52	2	1	YES	GUIDED	313	0.5699999928474426	0.5699999928474426	112.797191	-7.2774448	20.0
05-08-2023 01:51:52	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971883	-7.2774423	20.01
05-08-2023 01:51:53	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971864	-7.2774406	20.01
05-08-2023 01:51:53	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971846	-7.2774389	20.01
05-08-2023 01:51:54	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971828	-7.2774372	20.01
05-08-2023 01:51:54	2	1	YES	GUIDED	312	0.550000011920929	0.550000011920929	112.797181	-7.2774355	20.01
05-08-2023 01:51:55	2	1	YES	GUIDED	312	0.550000011920929	0.550000011920929	112.7971793	-7.2774338	20.01
05-08-2023 01:51:55	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971775	-7.277432	20.01
05-08-2023 01:51:56	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971756	-7.2774302	20.01
05-08-2023 01:51:56	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971738	-7.2774284	20.01
05-08-2023 01:51:57	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.797172	-7.2774267	20.01
05-08-2023 01:51:57	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971702	-7.277425	20.01
05-08-2023 01:51:58	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971683	-7.2774232	20.02
05-08-2023 01:51:58	2	1	YES	GUIDED	313	0.5899999737739563	0.5899999737739563	112.7971655	-7.2774205	20.02
05-08-2023 01:51:59	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971636	-7.2774187	20.02
05-08-2023 01:51:59	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971618	-7.2774169	20.02
05-08-2023 01:52:00	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971599	-7.2774151	20.02
05-08-2023 01:52:00	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.797158	-7.2774133	20.02
05-08-2023 01:52:01	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971561	-7.2774114	20.02
05-08-2023 01:52:01	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971542	-7.2774096	20.03
05-08-2023 01:52:02	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971523	-7.2774078	20.02
05-08-2023 01:52:02	2	1	YES	GUIDED	312	0.5699999928474426	0.5699999928474426	112.7971504	-7.2774059	20.02
05-08-2023 01:52:03	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971485	-7.2774041	20.03
05-08-2023 01:52:03	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971467	-7.2774024	20.03
05-08-2023 01:52:04	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.7971448	-7.2774006	20.03
05-08-2023 01:52:04	2	1	YES	GUIDED	312	0.5600000023841858	0.5600000023841858	112.797143	-7.2773989	20.02
05-08-2023 01:52:05	2	1	YES	GUIDED	312	0.5799999833106995	0.5799999833106995	112.7971412	-7.2773971	20.02
05-08-2023 01:52:05	2	1	YES	GUIDED	313	0.5899999737739563	0.5899999737739563	112.7971393	-7.2773953	20.02
05-08-2023 01:52:06	2	1	YES	GUIDED	312	0.5899999737739563	0.5899999737739563	112.7971374	-7.2773935	20.02
05-08-2023 01:52:06	2	1	YES	GUIDED	312	0.5899999737739563	0.5899999737739563	112.7971345	-7.2773908	20.02
05-08-2023 01:52:07	2	1	YES	GUIDED	312	0.5899999737739563	0.5899999737739563	112.7971327	-7.2773891	20.02
05-08-2023 01:52:07	2	1	YES	GUIDED	312	0.5899999737739563	0.5899999737739563	112.7971308	-7.2773873	20.02
05-08-2023 01:52:08	2	1	YES	GUIDED	312	0.5999999642372131	0.5999999642372131	112.7971289	-7.2773854	20.02
05-08-2023 01:52:08	2	1	YES	GUIDED	312	0.6100000143051147	0.6100000143051147	112.797127	-7.2773835	20.02
05-08-2023 01:52:09	2	1	YES	GUIDED	312	0.6100000143051147	0.6100000143051147	112.797125	-7.2773816	20.02
05-08-2023 01:52:09	2	1	YES	GUIDED	312	0.6100000143051147	0.6100000143051147	112.797123	-7.2773797	20.01
05-08-2023 01:52:10	2	1	YES	GUIDED	312	0.5999999642372131	0.5999999642372131	112.7971201	-7.2773767	20.01
05-08-2023 01:52:10	2	1	YES	GUIDED	312	0.5999999642372131	0.5999999642372131	112.7971181	-7.2773748	20.01
05-08-2023 01:52:11	2	1	YES	GUIDED	312	0.5999999642372131	0.5999999642372131	112.7971162	-7.2773729	20.01
