MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	WAYPOINT	6	112.797536	-7.27756	20.0	Yes
7	LAND	7	112.797536	-7.27756	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 12:20:04	3	1	YES	GUIDED	58	1.5999999046325684	1.5999999046325684	112.7969827	-7.2768356	20.03
09-08-2023 12:20:04	3	1	YES	GUIDED	58	1.559999942779541	1.559999942779541	112.7969891	-7.276832	20.03
09-08-2023 12:20:05	3	1	YES	GUIDED	58	1.5399999618530273	1.5399999618530273	112.7969954	-7.2768287	20.03
09-08-2023 12:20:05	3	1	YES	GUIDED	58	1.559999942779541	1.559999942779541	112.7970018	-7.2768258	20.02
09-08-2023 12:20:06	3	1	YES	GUIDED	58	1.6200000047683716	1.6200000047683716	112.7970083	-7.276823	20.02
09-08-2023 12:20:06	3	1	YES	GUIDED	58	1.6699999570846558	1.6699999570846558	112.7970151	-7.2768203	20.02
09-08-2023 12:20:07	3	1	YES	GUIDED	59	1.7300000190734863	1.7300000190734863	112.797022	-7.2768177	20.02
09-08-2023 12:20:07	3	1	YES	GUIDED	58	1.8499999046325684	1.8499999046325684	112.797033	-7.2768139	20.02
09-08-2023 12:20:08	3	1	YES	GUIDED	58	1.9199999570846558	1.9199999570846558	112.7970406	-7.2768111	20.01
09-08-2023 12:20:08	3	1	YES	GUIDED	58	1.899999976158142	1.899999976158142	112.7970481	-7.2768086	20.01
09-08-2023 12:20:09	3	1	YES	GUIDED	58	1.709999918937683	1.709999918937683	112.7970547	-7.2768068	20.01
09-08-2023 12:20:09	3	1	YES	GUIDED	58	1.2699999809265137	1.2699999809265137	112.7970601	-7.2768058	20.0
09-08-2023 12:20:10	4	1	YES	GUIDED	58	1.0	1.0	112.7970641	-7.2768051	20.0
09-08-2023 12:20:10	4	1	YES	GUIDED	64	0.7899999618530273	0.7899999618530273	112.7970671	-7.2768045	19.99
09-08-2023 12:20:11	4	1	YES	GUIDED	81	0.8399999737739563	0.8399999737739563	112.7970708	-7.2768038	19.99
09-08-2023 12:20:11	4	1	YES	GUIDED	95	1.2799999713897705	1.2799999713897705	112.797077	-7.2768038	19.99
09-08-2023 12:20:12	4	1	YES	GUIDED	93	1.7899999618530273	1.7899999618530273	112.7970848	-7.2768039	19.99
09-08-2023 12:20:12	4	1	YES	GUIDED	90	1.909999966621399	1.909999966621399	112.7970932	-7.276804	20.0
09-08-2023 12:20:13	4	1	YES	GUIDED	91	1.9499999284744263	1.9499999284744263	112.7971018	-7.2768042	20.0
09-08-2023 12:20:13	4	1	YES	GUIDED	91	2.069999933242798	2.069999933242798	112.7971152	-7.2768052	20.0
09-08-2023 12:20:14	4	1	YES	GUIDED	90	2.109999895095825	2.109999895095825	112.7971243	-7.276806	20.0
09-08-2023 12:20:14	4	1	YES	GUIDED	91	2.1399998664855957	2.1399998664855957	112.7971336	-7.2768068	20.0
09-08-2023 12:20:15	4	1	YES	GUIDED	91	2.169999837875366	2.169999837875366	112.797143	-7.2768075	20.0
09-08-2023 12:20:15	4	1	YES	GUIDED	91	2.240000009536743	2.240000009536743	112.7971526	-7.2768081	20.0
09-08-2023 12:20:16	4	1	YES	GUIDED	91	2.259999990463257	2.259999990463257	112.7971624	-7.2768085	20.0
09-08-2023 12:20:16	4	1	YES	GUIDED	91	2.2799999713897705	2.2799999713897705	112.7971722	-7.2768087	20.0
09-08-2023 12:20:17	4	1	YES	GUIDED	91	2.3299999237060547	2.3299999237060547	112.7971873	-7.2768088	20.0
09-08-2023 12:20:17	4	1	YES	GUIDED	91	2.359999895095825	2.359999895095825	112.7971975	-7.2768088	20.0
09-08-2023 12:20:18	4	1	YES	GUIDED	91	2.3999998569488525	2.3999998569488525	112.797208	-7.2768087	20.0
09-08-2023 12:20:18	4	1	YES	GUIDED	91	2.419999837875366	2.419999837875366	112.7972185	-7.2768084	20.0
09-08-2023 12:20:19	4	1	YES	GUIDED	91	2.419999837875366	2.419999837875366	112.7972291	-7.2768081	20.0
09-08-2023 12:20:19	4	1	YES	GUIDED	91	2.3899998664855957	2.3899998664855957	112.7972396	-7.2768077	20.0
09-08-2023 12:20:20	4	1	YES	GUIDED	91	2.359999895095825	2.359999895095825	112.79725	-7.2768073	20.0
09-08-2023 12:20:20	4	1	YES	GUIDED	91	2.309999942779541	2.309999942779541	112.7972603	-7.276807	20.0
09-08-2023 12:20:21	4	1	YES	GUIDED	91	2.2799999713897705	2.2799999713897705	112.7972704	-7.2768066	20.0
09-08-2023 12:20:21	4	1	YES	GUIDED	91	2.240000009536743	2.240000009536743	112.7972803	-7.2768063	20.01
09-08-2023 12:20:22	4	1	YES	GUIDED	91	2.2100000381469727	2.2100000381469727	112.7972901	-7.276806	20.01
09-08-2023 12:20:22	4	1	YES	GUIDED	91	2.190000057220459	2.190000057220459	112.7972998	-7.2768058	20.01
09-08-2023 12:20:23	4	1	YES	GUIDED	91	2.1499998569488525	2.1499998569488525	112.797314	-7.2768055	20.01
09-08-2023 12:20:23	4	1	YES	GUIDED	91	2.129999876022339	2.129999876022339	112.7973234	-7.2768054	20.01
09-08-2023 12:20:24	4	1	YES	GUIDED	91	2.0999999046325684	2.0999999046325684	112.7973327	-7.2768054	20.01
09-08-2023 12:20:24	4	1	YES	GUIDED	91	2.0899999141693115	2.0899999141693115	112.7973419	-7.2768055	20.01
09-08-2023 12:20:25	4	1	YES	GUIDED	91	2.069999933242798	2.069999933242798	112.797351	-7.2768057	20.01
09-08-2023 12:20:25	4	1	YES	GUIDED	91	2.059999942779541	2.059999942779541	112.7973601	-7.276806	20.01
09-08-2023 12:20:26	4	1	YES	GUIDED	91	2.049999952316284	2.049999952316284	112.7973692	-7.2768063	20.02
09-08-2023 12:20:26	4	1	YES	GUIDED	90	2.0399999618530273	2.0399999618530273	112.7973782	-7.2768067	20.02
09-08-2023 12:20:27	4	1	YES	GUIDED	91	2.049999952316284	2.049999952316284	112.7973871	-7.2768072	20.02
09-08-2023 12:20:27	4	1	YES	GUIDED	91	2.069999933242798	2.069999933242798	112.7973961	-7.2768077	20.02
09-08-2023 12:20:28	4	1	YES	GUIDED	91	2.0799999237060547	2.0799999237060547	112.7974051	-7.2768082	20.02
09-08-2023 12:20:28	4	1	YES	GUIDED	91	2.0799999237060547	2.0799999237060547	112.7974142	-7.2768088	20.02
09-08-2023 12:20:29	4	1	YES	GUIDED	91	2.0899999141693115	2.0899999141693115	112.7974233	-7.2768093	20.02
09-08-2023 12:20:29	4	1	YES	GUIDED	91	2.109999895095825	2.109999895095825	112.7974324	-7.2768099	20.02
09-08-2023 12:20:30	4	1	YES	GUIDED	91	2.129999876022339	2.129999876022339	112.7974417	-7.2768104	20.02
09-08-2023 12:20:30	4	1	YES	GUIDED	91	2.1499998569488525	2.1499998569488525	112.797451	-7.276811	20.02
09-08-2023 12:20:31	4	1	YES	GUIDED	91	2.169999837875366	2.169999837875366	112.7974651	-7.2768118	20.02
09-08-2023 12:20:31	4	1	YES	GUIDED	91	2.190000057220459	2.190000057220459	112.7974745	-7.2768124	20.02
09-08-2023 12:20:32	4	1	YES	GUIDED	91	2.200000047683716	2.200000047683716	112.797484	-7.276813	20.02
09-08-2023 12:20:32	4	1	YES	GUIDED	90	2.2300000190734863	2.2300000190734863	112.7974936	-7.2768135	20.02
09-08-2023 12:20:33	4	1	YES	GUIDED	91	2.25	2.25	112.7975033	-7.2768141	20.02
09-08-2023 12:20:33	4	1	YES	GUIDED	91	2.259999990463257	2.259999990463257	112.797513	-7.2768146	20.02
09-08-2023 12:20:34	4	1	YES	GUIDED	91	2.2699999809265137	2.2699999809265137	112.7975228	-7.276815	20.02
09-08-2023 12:20:34	4	1	YES	GUIDED	91	2.2799999713897705	2.2799999713897705	112.7975327	-7.2768155	20.02
09-08-2023 12:20:35	4	1	YES	GUIDED	91	2.2899999618530273	2.2899999618530273	112.7975426	-7.2768159	20.02
09-08-2023 12:20:35	4	1	YES	GUIDED	91	2.299999952316284	2.299999952316284	112.7975525	-7.2768163	20.02
09-08-2023 12:20:36	4	1	YES	GUIDED	91	2.319999933242798	2.319999933242798	112.7975624	-7.2768167	20.02
09-08-2023 12:20:36	4	1	YES	GUIDED	91	2.319999933242798	2.319999933242798	112.7975725	-7.276817	20.02
09-08-2023 12:20:37	4	1	YES	GUIDED	91	2.3299999237060547	2.3299999237060547	112.7975825	-7.2768174	20.02
09-08-2023 12:20:37	4	1	YES	GUIDED	91	2.3299999237060547	2.3299999237060547	112.7975976	-7.2768179	20.02
09-08-2023 12:20:38	4	1	YES	GUIDED	91	2.3399999141693115	2.3399999141693115	112.7976076	-7.2768182	20.02
