MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.796731	-7.277014	20.0	Yes
2	WAYPOINT	2	112.796731	-7.277014	20.0	Yes
3	WAYPOINT	3	112.797072	-7.276806	20.0	Yes
4	WAYPOINT	4	112.797847	-7.276822	20.0	Yes
5	WAYPOINT	5	112.798223	-7.277107	20.0	Yes
6	WAYPOINT	6	112.797536	-7.27756	20.0	Yes
7	LAND	7	112.797536	-7.27756	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
07-08-2023 23:40:40	1	1	YES	GUIDED	179	0.1599999964237213	0.1599999964237213	112.797481	-7.2777025	17.4
07-08-2023 23:40:40	1	1	YES	GUIDED	180	0.09999999403953552	0.09999999403953552	112.7974809	-7.2777022	18.32
07-08-2023 23:40:41	1	1	YES	GUIDED	179	0.07999999821186066	0.07999999821186066	112.7974809	-7.277702	19.0
07-08-2023 23:40:41	2	1	YES	GUIDED	179	0.07999999821186066	0.07999999821186066	112.7974809	-7.277702	19.0
07-08-2023 23:40:41	2	1	YES	GUIDED	183	0.07000000029802322	0.07000000029802322	112.7974808	-7.2777018	19.42
07-08-2023 23:40:42	2	1	YES	GUIDED	208	0.12999999523162842	0.12999999523162842	112.7974802	-7.2777012	19.7
07-08-2023 23:40:42	2	1	YES	GUIDED	227	0.38999998569488525	0.38999998569488525	112.7974787	-7.2776995	19.78
07-08-2023 23:40:43	2	1	YES	GUIDED	246	0.8199999928474426	0.8199999928474426	112.7974763	-7.2776967	19.84
07-08-2023 23:40:43	2	1	YES	GUIDED	266	1.059999942779541	1.059999942779541	112.7974729	-7.277693	19.89
07-08-2023 23:40:44	2	1	YES	GUIDED	285	1.3399999141693115	1.3399999141693115	112.7974686	-7.2776887	19.93
07-08-2023 23:40:44	2	1	YES	GUIDED	305	1.5899999141693115	1.5899999141693115	112.7974634	-7.2776837	19.95
07-08-2023 23:40:45	2	1	YES	GUIDED	317	1.7999999523162842	1.7999999523162842	112.7974574	-7.2776781	19.95
07-08-2023 23:40:45	2	1	YES	GUIDED	314	2.009999990463257	2.009999990463257	112.7974506	-7.2776723	19.96
07-08-2023 23:40:46	2	1	YES	GUIDED	312	2.169999837875366	2.169999837875366	112.7974392	-7.2776634	19.96
07-08-2023 23:40:46	2	1	YES	GUIDED	313	2.3499999046325684	2.3499999046325684	112.7974313	-7.2776568	19.96
07-08-2023 23:40:47	2	1	YES	GUIDED	312	2.4800000190734863	2.4800000190734863	112.7974188	-7.2776461	19.96
07-08-2023 23:40:47	2	1	YES	GUIDED	312	2.5299999713897705	2.5299999713897705	112.7974104	-7.2776389	19.96
07-08-2023 23:40:48	2	1	YES	GUIDED	312	2.559999942779541	2.559999942779541	112.7974019	-7.2776316	19.96
07-08-2023 23:40:48	2	1	YES	GUIDED	312	2.619999885559082	2.619999885559082	112.7973934	-7.2776241	19.95
07-08-2023 23:40:49	2	1	YES	GUIDED	312	2.6599998474121094	2.6599998474121094	112.7973849	-7.2776164	19.95
07-08-2023 23:40:49	2	1	YES	GUIDED	312	2.7100000381469727	2.7100000381469727	112.7973762	-7.2776085	19.95
07-08-2023 23:40:50	2	1	YES	GUIDED	312	2.7699999809265137	2.7699999809265137	112.7973673	-7.2776005	19.95
07-08-2023 23:40:50	2	1	YES	GUIDED	312	2.809999942779541	2.809999942779541	112.7973583	-7.2775924	19.95
07-08-2023 23:40:51	2	1	YES	GUIDED	312	2.859999895095825	2.859999895095825	112.7973492	-7.2775842	19.94
07-08-2023 23:40:51	2	1	YES	GUIDED	312	2.869999885559082	2.869999885559082	112.7973401	-7.2775758	19.94
07-08-2023 23:40:52	2	1	YES	GUIDED	312	2.879999876022339	2.879999876022339	112.7973309	-7.2775675	19.94
07-08-2023 23:40:52	2	1	YES	GUIDED	313	2.9099998474121094	2.9099998474121094	112.7973217	-7.277559	19.94
07-08-2023 23:40:53	2	1	YES	GUIDED	312	2.929999828338623	2.929999828338623	112.7973124	-7.2775504	19.94
07-08-2023 23:40:53	2	1	YES	GUIDED	312	2.950000047683716	2.950000047683716	112.797303	-7.2775417	19.94
07-08-2023 23:40:54	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7972936	-7.277533	19.94
07-08-2023 23:40:54	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7972842	-7.2775243	19.94
07-08-2023 23:40:55	2	1	YES	GUIDED	312	2.990000009536743	2.990000009536743	112.7972746	-7.2775155	19.94
07-08-2023 23:40:55	2	1	YES	GUIDED	312	2.990000009536743	2.990000009536743	112.797265	-7.2775068	19.94
07-08-2023 23:40:56	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7972554	-7.277498	19.94
07-08-2023 23:40:56	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7972459	-7.2774893	19.94
07-08-2023 23:40:57	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7972365	-7.2774806	19.94
07-08-2023 23:40:57	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.797227	-7.2774718	19.94
07-08-2023 23:40:58	2	1	YES	GUIDED	313	2.9600000381469727	2.9600000381469727	112.7972175	-7.2774631	19.94
07-08-2023 23:40:58	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7972033	-7.27745	19.95
07-08-2023 23:40:59	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7971938	-7.2774411	19.95
07-08-2023 23:40:59	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7971844	-7.2774323	19.95
07-08-2023 23:41:00	2	1	YES	GUIDED	313	2.9800000190734863	2.9800000190734863	112.7971749	-7.2774235	19.95
07-08-2023 23:41:00	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7971654	-7.2774147	19.96
07-08-2023 23:41:01	2	1	YES	GUIDED	312	2.990000009536743	2.990000009536743	112.7971558	-7.2774059	19.96
07-08-2023 23:41:01	2	1	YES	GUIDED	312	2.990000009536743	2.990000009536743	112.7971415	-7.2773929	19.96
07-08-2023 23:41:02	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7971319	-7.2773841	19.97
07-08-2023 23:41:02	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7971272	-7.2773797	19.97
07-08-2023 23:41:03	2	1	YES	GUIDED	313	2.9700000286102295	2.9700000286102295	112.7971177	-7.277371	19.97
07-08-2023 23:41:03	2	1	YES	GUIDED	313	2.9700000286102295	2.9700000286102295	112.7971033	-7.2773579	19.97
07-08-2023 23:41:04	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7970937	-7.2773492	19.98
07-08-2023 23:41:04	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7970842	-7.2773406	19.98
07-08-2023 23:41:05	2	1	YES	GUIDED	312	2.950000047683716	2.950000047683716	112.7970747	-7.2773319	19.98
07-08-2023 23:41:05	2	1	YES	GUIDED	312	2.93999981880188	2.93999981880188	112.7970652	-7.2773233	19.98
07-08-2023 23:41:06	2	1	YES	GUIDED	312	2.93999981880188	2.93999981880188	112.7970558	-7.2773148	19.99
07-08-2023 23:41:06	2	1	YES	GUIDED	312	2.93999981880188	2.93999981880188	112.7970464	-7.2773062	19.99
07-08-2023 23:41:07	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.797037	-7.2772975	19.99
07-08-2023 23:41:07	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7970276	-7.2772888	20.0
07-08-2023 23:41:08	2	1	YES	GUIDED	312	2.950000047683716	2.950000047683716	112.7970181	-7.2772802	20.0
07-08-2023 23:41:08	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7970087	-7.2772715	20.0
07-08-2023 23:41:09	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7969993	-7.2772629	20.0
07-08-2023 23:41:09	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7969851	-7.2772499	20.0
07-08-2023 23:41:10	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7969756	-7.2772412	20.01
07-08-2023 23:41:10	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7969662	-7.2772325	20.01
07-08-2023 23:41:11	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7969568	-7.2772236	20.01
07-08-2023 23:41:11	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7969472	-7.2772149	20.01
07-08-2023 23:41:12	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7969377	-7.2772062	20.02
07-08-2023 23:41:12	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7969282	-7.2771976	20.02
07-08-2023 23:41:13	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7969187	-7.277189	20.02
07-08-2023 23:41:13	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7969092	-7.2771803	20.02
07-08-2023 23:41:14	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968997	-7.2771716	20.02
07-08-2023 23:41:14	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968902	-7.2771629	20.02
07-08-2023 23:41:15	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968806	-7.2771542	20.03
07-08-2023 23:41:16	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7968664	-7.2771412	20.03
07-08-2023 23:41:16	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968569	-7.2771325	20.03
07-08-2023 23:41:17	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968474	-7.2771238	20.03
07-08-2023 23:41:17	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7968379	-7.2771152	20.03
07-08-2023 23:41:18	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7968284	-7.2771065	20.03
07-08-2023 23:41:18	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.796819	-7.2770978	20.03
07-08-2023 23:41:19	2	1	YES	GUIDED	312	2.9600000381469727	2.9600000381469727	112.7968096	-7.277089	20.03
07-08-2023 23:41:19	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7968002	-7.2770803	20.03
07-08-2023 23:41:20	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7967907	-7.2770715	20.03
07-08-2023 23:41:20	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7967811	-7.2770628	20.03
07-08-2023 23:41:21	2	1	YES	GUIDED	312	2.9800000190734863	2.9800000190734863	112.7967717	-7.277054	20.04
07-08-2023 23:41:21	2	1	YES	GUIDED	312	2.9700000286102295	2.9700000286102295	112.7967623	-7.2770453	20.04
07-08-2023 23:41:22	2	1	YES	GUIDED	312	2.75	2.75	112.7967491	-7.277033	20.04
07-08-2023 23:41:22	2	1	YES	GUIDED	313	2.4800000190734863	2.4800000190734863	112.7967416	-7.277026	20.04
07-08-2023 23:41:23	3	1	YES	GUIDED	312	1.8799999952316284	1.8799999952316284	112.7967357	-7.2770205	20.03
07-08-2023 23:41:23	3	1	YES	GUIDED	320	1.4199999570846558	1.4199999570846558	112.7967316	-7.2770167	20.02
07-08-2023 23:41:24	3	1	YES	GUIDED	337	0.75	0.75	112.7967295	-7.2770141	20.02
07-08-2023 23:41:24	3	1	YES	GUIDED	356	0.550000011920929	0.550000011920929	112.7967297	-7.2770116	20.02
07-08-2023 23:41:25	3	1	YES	GUIDED	15	0.7299999594688416	0.7299999594688416	112.7967318	-7.2770088	20.02
07-08-2023 23:41:25	3	1	YES	GUIDED	35	1.090000033378601	1.090000033378601	112.7967354	-7.2770056	20.02
07-08-2023 23:41:26	3	1	YES	GUIDED	61	1.46999990940094	1.46999990940094	112.7967429	-7.2769998	20.02
07-08-2023 23:41:26	3	1	YES	GUIDED	61	1.809999942779541	1.809999942779541	112.7967493	-7.2769953	20.02
07-08-2023 23:41:27	3	1	YES	GUIDED	57	1.96999990940094	1.96999990940094	112.7967562	-7.2769904	20.02
07-08-2023 23:41:27	3	1	YES	GUIDED	58	2.0199999809265137	2.0199999809265137	112.7967634	-7.2769858	20.02
07-08-2023 23:41:28	3	1	YES	GUIDED	59	2.0399999618530273	2.0399999618530273	112.796771	-7.2769815	20.01
07-08-2023 23:41:28	3	1	YES	GUIDED	58	2.109999895095825	2.109999895095825	112.7967791	-7.2769772	20.01
07-08-2023 23:41:29	3	1	YES	GUIDED	58	2.259999990463257	2.259999990463257	112.7967875	-7.2769727	20.01
07-08-2023 23:41:29	3	1	YES	GUIDED	58	2.359999895095825	2.359999895095825	112.7967964	-7.2769679	20.0
07-08-2023 23:41:30	3	1	YES	GUIDED	58	2.5	2.5	112.7968057	-7.2769628	20.0
07-08-2023 23:41:30	3	1	YES	GUIDED	58	2.569999933242798	2.569999933242798	112.7968153	-7.2769575	20.0
07-08-2023 23:41:31	3	1	YES	GUIDED	58	2.6399998664855957	2.6399998664855957	112.7968253	-7.2769521	19.99
07-08-2023 23:41:31	3	1	YES	GUIDED	58	2.7200000286102295	2.7200000286102295	112.7968355	-7.2769465	19.99
07-08-2023 23:41:32	3	1	YES	GUIDED	58	2.7699999809265137	2.7699999809265137	112.7968459	-7.2769407	19.99
07-08-2023 23:41:32	3	1	YES	GUIDED	58	2.8299999237060547	2.8299999237060547	112.7968564	-7.2769347	19.98
07-08-2023 23:41:33	3	1	YES	GUIDED	58	2.859999895095825	2.859999895095825	112.7968671	-7.2769286	19.98
07-08-2023 23:41:33	3	1	YES	GUIDED	59	2.8899998664855957	2.8899998664855957	112.7968779	-7.2769223	19.98
07-08-2023 23:41:34	3	1	YES	GUIDED	58	2.950000047683716	2.950000047683716	112.7968942	-7.2769128	19.97
07-08-2023 23:41:34	3	1	YES	GUIDED	58	2.9700000286102295	2.9700000286102295	112.7969052	-7.2769062	19.97
07-08-2023 23:41:35	3	1	YES	GUIDED	58	2.990000009536743	2.990000009536743	112.7969163	-7.2768996	19.97
07-08-2023 23:41:35	3	1	YES	GUIDED	58	3.0	3.0	112.7969274	-7.2768929	19.97
07-08-2023 23:41:36	3	1	YES	GUIDED	58	3.0299999713897705	3.0299999713897705	112.7969386	-7.2768862	19.96
07-08-2023 23:41:36	3	1	YES	GUIDED	58	3.049999952316284	3.049999952316284	112.7969499	-7.2768793	19.96
07-08-2023 23:41:37	3	1	YES	GUIDED	58	3.049999952316284	3.049999952316284	112.7969668	-7.2768689	19.96
07-08-2023 23:41:37	3	1	YES	GUIDED	58	3.0399999618530273	3.0399999618530273	112.7969781	-7.2768619	19.96
07-08-2023 23:41:38	3	1	YES	GUIDED	58	3.0199999809265137	3.0199999809265137	112.7969893	-7.2768551	19.96
07-08-2023 23:41:38	3	1	YES	GUIDED	58	3.009999990463257	3.009999990463257	112.7970005	-7.2768482	19.96
07-08-2023 23:41:39	3	1	YES	GUIDED	58	3.0	3.0	112.7970118	-7.2768413	19.96
07-08-2023 23:41:39	3	1	YES	GUIDED	58	2.990000009536743	2.990000009536743	112.797023	-7.2768345	19.96
07-08-2023 23:41:40	3	1	YES	GUIDED	58	2.9700000286102295	2.9700000286102295	112.7970341	-7.2768278	19.96
07-08-2023 23:41:40	3	1	YES	GUIDED	58	2.8899998664855957	2.8899998664855957	112.7970447	-7.2768214	19.96
07-08-2023 23:41:41	3	1	YES	GUIDED	59	2.419999837875366	2.419999837875366	112.7970585	-7.276813	19.96
07-08-2023 23:41:41	3	1	YES	GUIDED	58	2.2200000286102295	2.2200000286102295	112.7970622	-7.2768108	19.96
07-08-2023 23:41:42	4	1	YES	GUIDED	58	1.5399999618530273	1.5399999618530273	112.7970682	-7.2768073	19.96
07-08-2023 23:41:42	4	1	YES	GUIDED	62	1.0499999523162842	1.0499999523162842	112.797072	-7.2768051	19.96
07-08-2023 23:41:43	4	1	YES	GUIDED	77	0.7799999713897705	0.7799999713897705	112.7970754	-7.2768036	19.96
07-08-2023 23:41:43	4	1	YES	GUIDED	95	1.5199999809265137	1.5199999809265137	112.7970848	-7.2768027	19.96
07-08-2023 23:41:44	4	1	YES	GUIDED	91	1.8899999856948853	1.8899999856948853	112.7970933	-7.2768022	19.96
07-08-2023 23:41:44	4	1	YES	GUIDED	90	2.109999895095825	2.109999895095825	112.7971025	-7.2768016	19.97
07-08-2023 23:41:45	4	1	YES	GUIDED	90	2.119999885559082	2.119999885559082	112.7971072	-7.2768014	19.97
07-08-2023 23:41:45	4	1	YES	GUIDED	91	2.1399998664855957	2.1399998664855957	112.7971165	-7.2768015	19.97
07-08-2023 23:41:46	4	1	YES	GUIDED	91	2.259999990463257	2.259999990463257	112.7971311	-7.276802	19.97
07-08-2023 23:41:46	4	1	YES	GUIDED	91	2.3499999046325684	2.3499999046325684	112.7971414	-7.2768024	19.98
07-08-2023 23:41:47	4	1	YES	GUIDED	91	2.440000057220459	2.440000057220459	112.7971467	-7.2768027	19.98
07-08-2023 23:41:47	4	1	YES	GUIDED	91	2.5199999809265137	2.5199999809265137	112.7971577	-7.2768033	19.98
