MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
11-08-2023 03:00:54	1	1	YES	GUIDED	179	0.09999999403953552	0.09999999403953552	112.7974842	-7.2777051	8.72
11-08-2023 03:00:54	1	1	YES	GUIDED	180	0.12999999523162842	0.12999999523162842	112.7974841	-7.2777052	9.83
11-08-2023 03:00:55	1	1	YES	GUIDED	180	0.14000000059604645	0.14000000059604645	112.797484	-7.2777051	10.39
11-08-2023 03:00:55	1	1	YES	GUIDED	180	0.17000000178813934	0.17000000178813934	112.7974835	-7.2777048	12.06
11-08-2023 03:00:56	1	1	YES	GUIDED	180	0.17000000178813934	0.17000000178813934	112.7974834	-7.2777047	12.62
11-08-2023 03:00:56	1	1	YES	GUIDED	180	0.14999999105930328	0.14999999105930328	112.797483	-7.2777045	13.73
11-08-2023 03:00:57	1	1	YES	GUIDED	180	0.14000000059604645	0.14000000059604645	112.7974828	-7.2777043	14.85
11-08-2023 03:00:57	1	1	YES	GUIDED	180	0.12999999523162842	0.12999999523162842	112.7974827	-7.277704	15.97
11-08-2023 03:00:58	1	1	YES	GUIDED	180	0.11999999731779099	0.11999999731779099	112.7974826	-7.2777037	17.06
11-08-2023 03:00:58	1	1	YES	GUIDED	180	0.08999999612569809	0.08999999612569809	112.7974825	-7.2777035	18.04
11-08-2023 03:00:59	1	1	YES	GUIDED	179	0.05999999865889549	0.05999999865889549	112.7974824	-7.2777034	18.8
11-08-2023 03:00:59	1	1	YES	GUIDED	180	0.03999999910593033	0.03999999910593033	112.7974823	-7.2777033	19.3
11-08-2023 03:00:59	2	1	YES	GUIDED	180	0.03999999910593033	0.03999999910593033	112.7974823	-7.2777033	19.3
11-08-2023 03:01:00	2	1	YES	GUIDED	186	0.03999999910593033	0.03999999910593033	112.7974822	-7.2777031	19.58
11-08-2023 03:01:00	2	1	YES	GUIDED	202	0.08999999612569809	0.08999999612569809	112.7974819	-7.2777027	19.72
11-08-2023 03:01:01	2	1	YES	GUIDED	221	0.3499999940395355	0.3499999940395355	112.7974806	-7.2777014	19.78
11-08-2023 03:01:01	2	1	YES	GUIDED	240	0.699999988079071	0.699999988079071	112.7974784	-7.2776993	19.84
11-08-2023 03:01:02	2	1	YES	GUIDED	260	0.7599999904632568	0.7599999904632568	112.7974759	-7.2776971	19.89
11-08-2023 03:01:02	2	1	YES	GUIDED	279	0.7199999690055847	0.7199999690055847	112.7974733	-7.2776953	19.91
11-08-2023 03:01:03	2	1	YES	GUIDED	298	0.6699999570846558	0.6699999570846558	112.7974708	-7.2776936	19.92
11-08-2023 03:01:03	2	1	YES	GUIDED	311	0.6800000071525574	0.6800000071525574	112.7974681	-7.277692	19.93
11-08-2023 03:01:04	2	1	YES	GUIDED	309	0.7400000095367432	0.7400000095367432	112.7974653	-7.2776902	19.94
11-08-2023 03:01:04	2	1	YES	GUIDED	306	0.7799999713897705	0.7799999713897705	112.7974624	-7.2776883	19.95
11-08-2023 03:01:05	2	1	YES	GUIDED	307	0.7999999523162842	0.7999999523162842	112.7974596	-7.2776862	19.95
11-08-2023 03:01:05	2	1	YES	GUIDED	307	0.8299999833106995	0.8299999833106995	112.7974551	-7.277683	19.95
11-08-2023 03:01:06	2	1	YES	GUIDED	307	0.8399999737739563	0.8399999737739563	112.7974522	-7.2776808	19.95
11-08-2023 03:01:06	2	1	YES	GUIDED	307	0.85999995470047	0.85999995470047	112.7974491	-7.2776787	19.95
11-08-2023 03:01:07	2	1	YES	GUIDED	307	0.8700000047683716	0.8700000047683716	112.797446	-7.2776765	19.94
11-08-2023 03:01:07	2	1	YES	GUIDED	307	0.85999995470047	0.85999995470047	112.797443	-7.2776743	19.94
11-08-2023 03:01:08	2	1	YES	GUIDED	307	0.85999995470047	0.85999995470047	112.7974401	-7.2776721	19.94
11-08-2023 03:01:08	2	1	YES	GUIDED	307	0.8799999952316284	0.8799999952316284	112.7974371	-7.2776698	19.94
11-08-2023 03:01:09	2	1	YES	GUIDED	307	0.8999999761581421	0.8999999761581421	112.797434	-7.2776675	19.94
11-08-2023 03:01:09	2	1	YES	GUIDED	307	0.9199999570846558	0.9199999570846558	112.7974293	-7.2776639	19.93
11-08-2023 03:01:10	2	1	YES	GUIDED	307	0.9199999570846558	0.9199999570846558	112.7974261	-7.2776614	19.93
11-08-2023 03:01:10	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7974229	-7.277659	19.93
11-08-2023 03:01:11	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7974197	-7.2776566	19.93
11-08-2023 03:01:11	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7974166	-7.2776541	19.93
11-08-2023 03:01:12	2	1	YES	GUIDED	307	0.9199999570846558	0.9199999570846558	112.7974134	-7.2776517	19.93
11-08-2023 03:01:12	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7974087	-7.277648	19.93
11-08-2023 03:01:13	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7974055	-7.2776454	19.93
11-08-2023 03:01:13	2	1	YES	GUIDED	307	0.9799999594688416	0.9799999594688416	112.7974022	-7.2776428	19.93
11-08-2023 03:01:14	2	1	YES	GUIDED	307	0.9899999499320984	0.9899999499320984	112.7973988	-7.2776402	19.93
11-08-2023 03:01:14	2	1	YES	GUIDED	307	1.0	1.0	112.7973954	-7.2776376	19.93
11-08-2023 03:01:15	2	1	YES	GUIDED	307	1.0	1.0	112.7973919	-7.277635	19.94
11-08-2023 03:01:15	2	1	YES	GUIDED	307	0.9899999499320984	0.9899999499320984	112.7973884	-7.2776324	19.94
11-08-2023 03:01:16	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973833	-7.2776286	19.94
11-08-2023 03:01:16	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.79738	-7.2776261	19.94
11-08-2023 03:01:17	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973767	-7.2776236	19.94
11-08-2023 03:01:17	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973733	-7.277621	19.95
11-08-2023 03:01:18	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.79737	-7.2776184	19.95
11-08-2023 03:01:18	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7973666	-7.2776159	19.95
11-08-2023 03:01:19	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7973632	-7.2776133	19.95
11-08-2023 03:01:19	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973582	-7.2776095	19.96
11-08-2023 03:01:20	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973549	-7.2776069	19.96
11-08-2023 03:01:20	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7973516	-7.2776044	19.96
11-08-2023 03:01:21	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973483	-7.2776019	19.97
11-08-2023 03:01:21	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7973451	-7.2775994	19.97
11-08-2023 03:01:22	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973419	-7.2775969	19.97
11-08-2023 03:01:22	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973386	-7.2775944	19.98
11-08-2023 03:01:23	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7973352	-7.2775918	19.98
11-08-2023 03:01:23	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7973302	-7.2775879	19.98
11-08-2023 03:01:24	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7973268	-7.2775854	19.99
11-08-2023 03:01:24	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973235	-7.2775829	19.99
11-08-2023 03:01:25	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7973201	-7.2775805	19.99
11-08-2023 03:01:25	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973168	-7.277578	20.0
11-08-2023 03:01:26	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973135	-7.2775755	20.0
11-08-2023 03:01:26	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7973086	-7.2775717	20.0
11-08-2023 03:01:27	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7973053	-7.2775691	20.0
11-08-2023 03:01:28	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.797302	-7.2775666	20.0
11-08-2023 03:01:28	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972987	-7.2775641	20.0
11-08-2023 03:01:29	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972955	-7.2775616	20.01
11-08-2023 03:01:29	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972922	-7.2775591	20.01
11-08-2023 03:01:30	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.797289	-7.2775566	20.01
11-08-2023 03:01:30	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972857	-7.2775541	20.01
11-08-2023 03:01:31	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972824	-7.2775517	20.01
11-08-2023 03:01:31	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972792	-7.2775492	20.02
11-08-2023 03:01:32	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.797276	-7.2775468	20.02
11-08-2023 03:01:32	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972729	-7.2775443	20.02
11-08-2023 03:01:33	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972696	-7.2775418	20.02
11-08-2023 03:01:33	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972664	-7.2775393	20.02
11-08-2023 03:01:34	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972631	-7.2775368	20.02
11-08-2023 03:01:34	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972598	-7.2775342	20.02
11-08-2023 03:01:35	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972566	-7.2775317	20.02
11-08-2023 03:01:35	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972532	-7.2775292	20.02
11-08-2023 03:01:36	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972499	-7.2775268	20.02
11-08-2023 03:01:36	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972466	-7.2775243	20.02
11-08-2023 03:01:37	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972433	-7.2775217	20.01
11-08-2023 03:01:37	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972401	-7.2775192	20.01
11-08-2023 03:01:38	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972367	-7.2775167	20.01
11-08-2023 03:01:38	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7972334	-7.2775143	20.01
11-08-2023 03:01:39	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.79723	-7.2775118	20.01
11-08-2023 03:01:39	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972267	-7.2775094	20.01
11-08-2023 03:01:40	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972234	-7.2775069	20.01
11-08-2023 03:01:40	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972186	-7.2775033	20.01
11-08-2023 03:01:41	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7972154	-7.2775009	20.01
11-08-2023 03:01:41	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972122	-7.2774985	20.01
11-08-2023 03:01:42	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.797209	-7.277496	20.01
11-08-2023 03:01:42	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7972057	-7.2774935	20.01
11-08-2023 03:01:43	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7972025	-7.2774909	20.01
11-08-2023 03:01:43	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7971993	-7.2774884	20.01
11-08-2023 03:01:44	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.797196	-7.2774859	20.01
11-08-2023 03:01:44	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7971927	-7.2774833	20.01
11-08-2023 03:01:45	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7971894	-7.2774808	20.01
11-08-2023 03:01:45	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7971862	-7.2774782	20.01
11-08-2023 03:01:46	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7971813	-7.2774743	20.01
11-08-2023 03:01:46	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.797178	-7.2774718	20.01
11-08-2023 03:01:47	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7971746	-7.2774692	20.01
11-08-2023 03:01:47	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7971713	-7.2774667	20.01
11-08-2023 03:01:48	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7971663	-7.277463	20.01
11-08-2023 03:01:48	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.797163	-7.2774605	20.01
11-08-2023 03:01:49	2	1	YES	GUIDED	307	0.949999988079071	0.949999988079071	112.7971597	-7.277458	20.01
11-08-2023 03:01:49	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7971564	-7.2774556	20.0
11-08-2023 03:01:50	2	1	YES	GUIDED	307	0.9300000071525574	0.9300000071525574	112.7971531	-7.2774531	20.0
11-08-2023 03:01:50	2	1	YES	GUIDED	307	0.9199999570846558	0.9199999570846558	112.79715	-7.2774507	20.0
11-08-2023 03:01:51	2	1	YES	GUIDED	307	0.9199999570846558	0.9199999570846558	112.7971469	-7.2774481	20.0
11-08-2023 03:01:51	2	1	YES	GUIDED	307	0.9399999976158142	0.9399999976158142	112.7971436	-7.2774456	20.0
11-08-2023 03:01:52	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7971403	-7.2774431	20.0
11-08-2023 03:01:52	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7971354	-7.2774393	20.0
11-08-2023 03:01:53	2	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7971321	-7.2774367	20.0
11-08-2023 03:01:53	2	1	YES	GUIDED	307	0.9599999785423279	0.9599999785423279	112.7971288	-7.2774342	20.0
11-08-2023 03:01:54	3	1	YES	GUIDED	307	0.9699999690055847	0.9699999690055847	112.7971255	-7.2774316	20.0
11-08-2023 03:01:54	3	1	YES	GUIDED	316	0.949999988079071	0.949999988079071	112.7971224	-7.277429	20.0
11-08-2023 03:01:55	3	1	YES	GUIDED	333	0.6399999856948853	0.6399999856948853	112.7971209	-7.2774271	19.99
11-08-2023 03:01:55	3	1	YES	GUIDED	351	0.3999999761581421	0.3999999761581421	112.7971218	-7.2774256	19.99
11-08-2023 03:01:56	3	1	YES	GUIDED	11	0.5799999833106995	0.5799999833106995	112.7971239	-7.277424	20.0
11-08-2023 03:01:56	3	1	YES	GUIDED	30	0.6200000047683716	0.6200000047683716	112.7971261	-7.2774224	19.99
11-08-2023 03:01:57	3	1	YES	GUIDED	50	0.5699999928474426	0.5699999928474426	112.7971279	-7.2774207	19.99
11-08-2023 03:01:57	3	1	YES	GUIDED	65	0.5099999904632568	0.5099999904632568	112.7971294	-7.2774192	19.99
11-08-2023 03:01:58	3	1	YES	GUIDED	64	0.44999998807907104	0.44999998807907104	112.7971309	-7.277418	19.99
11-08-2023 03:01:58	3	1	YES	GUIDED	60	0.44999998807907104	0.44999998807907104	112.7971326	-7.277417	19.99
11-08-2023 03:01:59	3	1	YES	GUIDED	61	0.4899999797344208	0.4899999797344208	112.7971344	-7.277416	19.99
11-08-2023 03:01:59	3	1	YES	GUIDED	62	0.5600000023841858	0.5600000023841858	112.7971365	-7.2774149	19.99
11-08-2023 03:02:00	3	1	YES	GUIDED	62	0.5999999642372131	0.5999999642372131	112.7971388	-7.2774139	19.99
11-08-2023 03:02:00	3	1	YES	GUIDED	62	0.6499999761581421	0.6499999761581421	112.7971412	-7.2774127	19.99
11-08-2023 03:02:01	3	1	YES	GUIDED	62	0.6800000071525574	0.6800000071525574	112.7971437	-7.2774116	19.99
11-08-2023 03:02:01	3	1	YES	GUIDED	61	0.7199999690055847	0.7199999690055847	112.7971464	-7.2774104	19.99
11-08-2023 03:02:02	3	1	YES	GUIDED	61	0.7899999618530273	0.7899999618530273	112.7971508	-7.2774083	19.99
11-08-2023 03:02:02	3	1	YES	GUIDED	61	0.8100000023841858	0.8100000023841858	112.7971539	-7.2774068	19.99
11-08-2023 03:02:03	3	1	YES	GUIDED	61	0.8299999833106995	0.8299999833106995	112.797157	-7.2774053	19.99
11-08-2023 03:02:03	3	1	YES	GUIDED	62	0.8399999737739563	0.8399999737739563	112.7971602	-7.2774037	19.99
11-08-2023 03:02:04	3	1	YES	GUIDED	62	0.8700000047683716	0.8700000047683716	112.7971634	-7.277402	19.99
11-08-2023 03:02:04	3	1	YES	GUIDED	62	0.8799999952316284	0.8799999952316284	112.7971667	-7.2774002	19.99
11-08-2023 03:02:05	3	1	YES	GUIDED	61	0.8999999761581421	0.8999999761581421	112.79717	-7.2773985	19.99
11-08-2023 03:02:05	3	1	YES	GUIDED	62	0.9099999666213989	0.9099999666213989	112.7971734	-7.2773967	19.99
11-08-2023 03:02:06	3	1	YES	GUIDED	62	0.9099999666213989	0.9099999666213989	112.7971768	-7.2773949	19.99
11-08-2023 03:02:06	3	1	YES	GUIDED	62	0.9199999570846558	0.9199999570846558	112.7971803	-7.2773931	19.99
11-08-2023 03:02:07	3	1	YES	GUIDED	62	0.9300000071525574	0.9300000071525574	112.7971838	-7.2773913	19.99
11-08-2023 03:02:07	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7971891	-7.2773883	19.99
11-08-2023 03:02:08	3	1	YES	GUIDED	62	0.949999988079071	0.949999988079071	112.7971928	-7.2773864	19.99
11-08-2023 03:02:08	3	1	YES	GUIDED	62	0.949999988079071	0.949999988079071	112.7971964	-7.2773845	19.99
11-08-2023 03:02:09	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7972001	-7.2773826	19.99
11-08-2023 03:02:09	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7972038	-7.2773806	19.99
11-08-2023 03:02:10	3	1	YES	GUIDED	62	0.949999988079071	0.949999988079071	112.7972074	-7.2773786	19.99
11-08-2023 03:02:10	3	1	YES	GUIDED	62	0.949999988079071	0.949999988079071	112.797211	-7.2773767	19.99
11-08-2023 03:02:11	3	1	YES	GUIDED	62	0.9399999976158142	0.9399999976158142	112.7972146	-7.2773748	19.99
11-08-2023 03:02:11	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7972202	-7.277372	19.99
11-08-2023 03:02:12	3	1	YES	GUIDED	62	0.9699999690055847	0.9699999690055847	112.7972239	-7.2773701	19.99
11-08-2023 03:02:12	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7972277	-7.2773682	19.99
11-08-2023 03:02:13	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7972315	-7.2773662	19.99
11-08-2023 03:02:13	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7972353	-7.2773643	19.99
11-08-2023 03:02:14	3	1	YES	GUIDED	61	1.0	1.0	112.7972392	-7.2773622	19.99
11-08-2023 03:02:14	3	1	YES	GUIDED	61	0.9899999499320984	0.9899999499320984	112.7972431	-7.2773602	20.0
11-08-2023 03:02:15	3	1	YES	GUIDED	61	0.9599999785423279	0.9599999785423279	112.7972487	-7.2773572	20.0
11-08-2023 03:02:15	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7972525	-7.2773553	20.0
11-08-2023 03:02:16	3	1	YES	GUIDED	62	0.9699999690055847	0.9699999690055847	112.7972544	-7.2773543	20.0
11-08-2023 03:02:16	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7972582	-7.2773525	20.0
11-08-2023 03:02:17	3	1	YES	GUIDED	61	0.9899999499320984	0.9899999499320984	112.797262	-7.2773505	20.0
11-08-2023 03:02:17	3	1	YES	GUIDED	62	1.0099999904632568	1.0099999904632568	112.7972677	-7.2773475	20.0
11-08-2023 03:02:18	3	1	YES	GUIDED	62	1.0099999904632568	1.0099999904632568	112.7972717	-7.2773455	20.0
11-08-2023 03:02:18	3	1	YES	GUIDED	62	1.0	1.0	112.7972755	-7.2773435	20.0
11-08-2023 03:02:19	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7972793	-7.2773415	20.0
11-08-2023 03:02:19	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7972832	-7.2773395	20.0
11-08-2023 03:02:20	3	1	YES	GUIDED	62	1.0	1.0	112.7972871	-7.2773375	20.0
11-08-2023 03:02:20	3	1	YES	GUIDED	61	1.0099999904632568	1.0099999904632568	112.797291	-7.2773355	20.0
11-08-2023 03:02:21	3	1	YES	GUIDED	62	1.0	1.0	112.7972949	-7.2773335	20.0
11-08-2023 03:02:21	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973007	-7.2773304	20.0
11-08-2023 03:02:22	3	1	YES	GUIDED	61	0.9899999499320984	0.9899999499320984	112.7973045	-7.2773283	20.0
11-08-2023 03:02:22	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973064	-7.2773272	20.0
11-08-2023 03:02:23	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7973121	-7.2773242	20.0
11-08-2023 03:02:23	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7973158	-7.2773222	20.0
11-08-2023 03:02:24	3	1	YES	GUIDED	62	0.9599999785423279	0.9599999785423279	112.7973196	-7.2773202	20.0
11-08-2023 03:02:24	3	1	YES	GUIDED	62	0.9699999690055847	0.9699999690055847	112.7973234	-7.2773182	20.0
11-08-2023 03:02:25	3	1	YES	GUIDED	62	0.9699999690055847	0.9699999690055847	112.7973272	-7.2773163	20.0
11-08-2023 03:02:25	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.797331	-7.2773143	20.0
11-08-2023 03:02:26	3	1	YES	GUIDED	61	0.9799999594688416	0.9799999594688416	112.7973349	-7.2773124	20.0
11-08-2023 03:02:27	3	1	YES	GUIDED	61	0.9799999594688416	0.9799999594688416	112.7973387	-7.2773105	19.99
11-08-2023 03:02:27	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973445	-7.2773075	19.99
11-08-2023 03:02:28	3	1	YES	GUIDED	62	1.0	1.0	112.7973483	-7.2773055	20.0
11-08-2023 03:02:28	3	1	YES	GUIDED	62	1.0	1.0	112.7973521	-7.2773035	20.0
11-08-2023 03:02:29	3	1	YES	GUIDED	62	1.0	1.0	112.797356	-7.2773014	20.0
11-08-2023 03:02:29	3	1	YES	GUIDED	61	1.0	1.0	112.7973598	-7.2772994	20.0
11-08-2023 03:02:30	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973637	-7.2772974	20.0
11-08-2023 03:02:30	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7973675	-7.2772954	20.0
11-08-2023 03:02:31	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973714	-7.2772934	20.0
11-08-2023 03:02:31	3	1	YES	GUIDED	62	0.9899999499320984	0.9899999499320984	112.7973752	-7.2772913	20.0
11-08-2023 03:02:32	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.797379	-7.2772893	20.0
11-08-2023 03:02:32	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7973828	-7.2772873	20.0
11-08-2023 03:02:33	3	1	YES	GUIDED	62	0.9799999594688416	0.9799999594688416	112.7973866	-7.2772852	20.0
11-08-2023 03:02:33	3	1	YES	GUIDED	61	0.9899999499320984	0.9899999499320984	112.7973922	-7.2772822	19.99
11-08-2023 03:02:34	3	1	YES	GUIDED	61	0.9899999499320984	0.9899999499320984	112.7973961	-7.2772803	19.99
11-08-2023 03:02:34	3	1	YES	GUIDED	62	1.0	1.0	112.7973999	-7.2772783	20.0
