MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 17:17:53	2	1	YES	GUIDED	299	1.149999976158142	1.149999976158142	115.4919597	-8.5400255	19.94
04-08-2023 17:17:54	2	1	YES	GUIDED	297	1.059999942779541	1.059999942779541	115.4919556	-8.5400234	19.95
04-08-2023 17:17:54	2	1	YES	GUIDED	294	0.9799999594688416	0.9799999594688416	115.4919516	-8.5400216	19.96
04-08-2023 17:17:55	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4919477	-8.5400197	19.96
04-08-2023 17:17:55	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4919438	-8.5400179	19.96
04-08-2023 17:17:56	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4919381	-8.5400154	19.96
04-08-2023 17:17:56	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4919343	-8.540014	19.96
04-08-2023 17:17:57	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4919304	-8.5400127	19.96
04-08-2023 17:17:57	2	1	YES	GUIDED	295	1.0	1.0	115.4919264	-8.5400114	19.96
04-08-2023 17:17:58	2	1	YES	GUIDED	295	1.0299999713897705	1.0299999713897705	115.4919225	-8.5400101	19.95
04-08-2023 17:17:58	2	1	YES	GUIDED	295	1.0499999523162842	1.0499999523162842	115.4919183	-8.5400089	19.95
04-08-2023 17:17:59	2	1	YES	GUIDED	295	1.0699999332427979	1.0699999332427979	115.4919141	-8.5400078	19.95
04-08-2023 17:17:59	2	1	YES	GUIDED	295	1.0499999523162842	1.0499999523162842	115.49191	-8.5400067	19.95
04-08-2023 17:18:00	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4919044	-8.5400053	19.95
04-08-2023 17:18:00	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.491901	-8.5400046	19.95
04-08-2023 17:18:01	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4918979	-8.5400039	19.95
04-08-2023 17:18:01	2	1	YES	GUIDED	295	0.6899999976158142	0.6899999976158142	115.4918949	-8.5400032	19.95
04-08-2023 17:18:02	2	1	YES	GUIDED	295	0.6200000047683716	0.6200000047683716	115.4918923	-8.5400026	19.95
04-08-2023 17:18:02	2	1	YES	GUIDED	295	0.5600000023841858	0.5600000023841858	115.4918899	-8.540002	19.95
04-08-2023 17:18:03	2	1	YES	GUIDED	295	0.4599999785423279	0.4599999785423279	115.4918878	-8.5400015	19.95
04-08-2023 17:18:03	2	1	YES	GUIDED	295	0.3999999761581421	0.3999999761581421	115.491886	-8.540001	19.95
04-08-2023 17:18:04	2	1	YES	GUIDED	295	0.3199999928474426	0.3199999928474426	115.4918844	-8.5400006	19.95
04-08-2023 17:18:04	2	1	YES	GUIDED	295	0.26999998092651367	0.26999998092651367	115.4918831	-8.5400001	19.95
04-08-2023 17:18:05	2	1	YES	GUIDED	295	0.22999998927116394	0.22999998927116394	115.491882	-8.5399996	19.95
04-08-2023 17:18:05	2	1	YES	GUIDED	295	0.17999999225139618	0.17999999225139618	115.4918807	-8.5399989	19.94
04-08-2023 17:18:06	2	1	YES	GUIDED	295	0.17999999225139618	0.17999999225139618	115.49188	-8.5399984	19.94
04-08-2023 17:18:06	2	1	YES	GUIDED	295	0.17999999225139618	0.17999999225139618	115.4918796	-8.5399981	19.94
04-08-2023 17:18:07	2	1	YES	GUIDED	295	0.17999999225139618	0.17999999225139618	115.491879	-8.5399976	19.94
04-08-2023 17:18:07	2	1	YES	GUIDED	295	0.19999998807907104	0.19999998807907104	115.4918784	-8.539997	19.94
04-08-2023 17:18:08	2	1	YES	GUIDED	295	0.25	0.25	115.4918775	-8.539996	19.94
04-08-2023 17:18:08	2	1	YES	GUIDED	295	0.26999998092651367	0.26999998092651367	115.4918769	-8.5399953	19.94
04-08-2023 17:18:09	2	1	YES	GUIDED	295	0.3100000023841858	0.3100000023841858	115.4918763	-8.5399945	19.94
04-08-2023 17:18:10	2	1	YES	GUIDED	295	0.3400000035762787	0.3400000035762787	115.4918754	-8.5399936	19.94
04-08-2023 17:18:10	2	1	YES	GUIDED	295	0.38999998569488525	0.38999998569488525	115.4918743	-8.5399927	19.94
04-08-2023 17:18:11	2	1	YES	GUIDED	295	0.41999998688697815	0.41999998688697815	115.4918731	-8.5399916	19.94
04-08-2023 17:18:11	2	1	YES	GUIDED	295	0.4699999988079071	0.4699999988079071	115.491871	-8.5399899	19.94
04-08-2023 17:18:12	2	1	YES	GUIDED	295	0.5099999904632568	0.5099999904632568	115.4918694	-8.5399886	19.95
04-08-2023 17:18:12	2	1	YES	GUIDED	295	0.5399999618530273	0.5399999618530273	115.4918675	-8.5399874	19.95
04-08-2023 17:18:13	2	1	YES	GUIDED	295	0.5899999737739563	0.5899999737739563	115.4918654	-8.5399861	19.96
04-08-2023 17:18:13	2	1	YES	GUIDED	295	0.6200000047683716	0.6200000047683716	115.4918633	-8.5399847	19.96
04-08-2023 17:18:14	2	1	YES	GUIDED	295	0.6699999570846558	0.6699999570846558	115.4918609	-8.5399833	19.96
04-08-2023 17:18:14	2	1	YES	GUIDED	295	0.7099999785423279	0.7099999785423279	115.4918583	-8.5399819	19.97
04-08-2023 17:18:15	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4918555	-8.5399804	19.97
04-08-2023 17:18:15	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.491851	-8.5399782	19.98
04-08-2023 17:18:16	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918479	-8.5399767	19.98
04-08-2023 17:18:16	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4918448	-8.5399753	19.98
04-08-2023 17:18:17	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4918416	-8.5399738	19.99
04-08-2023 17:18:17	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4918383	-8.5399725	19.99
04-08-2023 17:18:18	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4918349	-8.5399711	19.99
04-08-2023 17:18:18	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4918317	-8.5399697	20.0
04-08-2023 17:18:19	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918269	-8.5399676	20.0
04-08-2023 17:18:19	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4918253	-8.5399669	20.0
04-08-2023 17:18:20	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.491822	-8.5399655	20.01
04-08-2023 17:18:20	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4918171	-8.5399635	20.01
04-08-2023 17:18:21	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4918139	-8.5399621	20.01
04-08-2023 17:18:21	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918108	-8.5399608	20.01
04-08-2023 17:18:22	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4918077	-8.5399594	20.02
04-08-2023 17:18:22	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4918046	-8.5399581	20.02
04-08-2023 17:18:23	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918015	-8.5399567	20.02
04-08-2023 17:18:23	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4917983	-8.5399554	20.02
04-08-2023 17:18:24	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4917952	-8.5399541	20.02
04-08-2023 17:18:24	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4917922	-8.5399528	20.02
04-08-2023 17:18:25	2	1	YES	GUIDED	295	0.75	0.75	115.4917893	-8.5399515	20.02
04-08-2023 17:18:25	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4917863	-8.5399502	20.02
04-08-2023 17:18:26	2	1	YES	GUIDED	295	0.75	0.75	115.4917835	-8.539949	20.02
04-08-2023 17:18:26	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4917806	-8.5399476	20.03
04-08-2023 17:18:27	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4917777	-8.5399463	20.03
04-08-2023 17:18:27	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4917733	-8.5399444	20.02
04-08-2023 17:18:28	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4917704	-8.5399431	20.02
04-08-2023 17:18:28	2	1	YES	GUIDED	295	0.75	0.75	115.4917676	-8.5399418	20.02
04-08-2023 17:18:29	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4917648	-8.5399405	20.02
04-08-2023 17:18:29	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.491762	-8.5399391	20.02
04-08-2023 17:18:30	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.491759	-8.5399377	20.02
04-08-2023 17:18:30	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4917559	-8.5399362	20.02
04-08-2023 17:18:31	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4917528	-8.5399347	20.02
04-08-2023 17:18:31	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4917497	-8.5399333	20.02
04-08-2023 17:18:32	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4917466	-8.5399318	20.02
04-08-2023 17:18:32	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4917435	-8.5399303	20.02
04-08-2023 17:18:33	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4917402	-8.5399288	20.02
04-08-2023 17:18:33	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4917354	-8.5399265	20.02
04-08-2023 17:18:34	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4917321	-8.539925	20.01
04-08-2023 17:18:34	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4917289	-8.5399235	20.01
04-08-2023 17:18:35	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4917256	-8.5399219	20.01
04-08-2023 17:18:35	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4917223	-8.5399204	20.01
04-08-2023 17:18:36	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4917188	-8.5399189	20.01
04-08-2023 17:18:36	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4917154	-8.5399173	20.01
04-08-2023 17:18:37	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.491712	-8.5399157	20.01
04-08-2023 17:18:37	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4917085	-8.5399141	20.01
04-08-2023 17:18:38	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.491705	-8.5399125	20.0
04-08-2023 17:18:38	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4917015	-8.539911	20.0
04-08-2023 17:18:39	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4916981	-8.5399095	20.0
04-08-2023 17:18:39	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.491693	-8.5399072	20.0
04-08-2023 17:18:40	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4916895	-8.5399056	20.0
04-08-2023 17:18:40	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4916861	-8.539904	20.0
04-08-2023 17:18:41	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4916826	-8.5399024	20.0
04-08-2023 17:18:41	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4916792	-8.5399008	20.0
04-08-2023 17:18:42	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916756	-8.5398992	20.0
04-08-2023 17:18:42	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.491672	-8.5398976	20.0
04-08-2023 17:18:43	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916683	-8.539896	20.0
04-08-2023 17:18:43	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4916648	-8.5398944	20.0
04-08-2023 17:18:44	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4916596	-8.5398919	20.0
04-08-2023 17:18:44	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4916562	-8.5398903	20.0
04-08-2023 17:18:45	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4916528	-8.5398886	20.0
04-08-2023 17:18:45	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916493	-8.539887	20.0
04-08-2023 17:18:46	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916457	-8.5398854	20.0
04-08-2023 17:18:46	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916421	-8.5398837	19.99
04-08-2023 17:18:47	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916385	-8.539882	19.99
04-08-2023 17:18:47	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916349	-8.5398804	19.99
04-08-2023 17:18:48	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4916314	-8.5398787	19.99
04-08-2023 17:18:48	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916277	-8.5398769	19.99
04-08-2023 17:18:49	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916221	-8.5398743	19.99
04-08-2023 17:18:49	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916184	-8.5398725	19.99
04-08-2023 17:18:50	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916146	-8.5398708	19.99
04-08-2023 17:18:50	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916107	-8.5398691	19.99
04-08-2023 17:18:51	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916069	-8.5398674	19.99
04-08-2023 17:18:51	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916033	-8.5398657	19.99
04-08-2023 17:18:52	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915997	-8.539864	19.99
04-08-2023 17:18:52	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.491596	-8.5398624	19.99
04-08-2023 17:18:53	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4915924	-8.5398607	19.99
04-08-2023 17:18:53	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4915889	-8.539859	19.99
04-08-2023 17:18:54	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4915853	-8.5398573	19.99
04-08-2023 17:18:54	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915817	-8.5398555	19.99
04-08-2023 17:18:55	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915763	-8.5398529	19.99
04-08-2023 17:18:55	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4915727	-8.5398512	20.0
04-08-2023 17:18:56	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.491569	-8.5398495	20.0
04-08-2023 17:18:56	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4915654	-8.5398479	20.0
04-08-2023 17:18:57	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4915618	-8.5398462	20.0
04-08-2023 17:18:57	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915582	-8.5398444	20.0
04-08-2023 17:18:58	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915546	-8.5398427	20.0
04-08-2023 17:18:58	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915509	-8.539841	20.0
04-08-2023 17:18:59	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915454	-8.5398385	20.0
04-08-2023 17:18:59	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4915417	-8.5398368	20.0
04-08-2023 17:19:00	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4915381	-8.5398351	20.0
04-08-2023 17:19:00	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4915364	-8.5398343	20.01
04-08-2023 17:19:01	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4915311	-8.5398319	20.01
04-08-2023 17:19:01	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4915276	-8.5398302	20.01
