MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797121	-7.277426	20.0	Yes
2	WAYPOINT	2	112.797121	-7.277426	20.0	Yes
3	WAYPOINT	3	112.797635	-7.277154	20.0	Yes
4	WAYPOINT	4	112.798234	-7.2772	20.0	Yes
5	WAYPOINT	5	112.798657	-7.277632	20.0	Yes
6	WAYPOINT	6	112.797488	-7.277695	20.0	Yes
7	LAND	7	112.797488	-7.277695	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
09-08-2023 19:12:00	2	1	YES	GUIDED	306	2.7899999618530273	2.7899999618530273	112.7973506	-7.2775977	19.99
09-08-2023 19:12:00	7	1	YES	GUIDED	306	2.819999933242798	2.819999933242798	112.7973408	-7.2775904	19.99
09-08-2023 19:12:00	2	1	YES	GUIDED	306	2.819999933242798	2.819999933242798	112.7973408	-7.2775904	19.99
09-08-2023 19:12:01	2	1	YES	GUIDED	306	2.8399999141693115	2.8399999141693115	112.7973309	-7.2775831	19.99
09-08-2023 19:12:01	7	1	YES	GUIDED	306	2.859999895095825	2.859999895095825	112.797321	-7.2775757	19.98
09-08-2023 19:12:01	2	1	YES	GUIDED	306	2.859999895095825	2.859999895095825	112.797321	-7.2775757	19.98
09-08-2023 19:12:02	2	1	YES	GUIDED	306	2.879999876022339	2.879999876022339	112.797306	-7.2775646	19.98
09-08-2023 19:12:02	7	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7973009	-7.2775608	19.98
09-08-2023 19:12:02	2	1	YES	GUIDED	306	2.9099998474121094	2.9099998474121094	112.7972958	-7.277557	19.98
09-08-2023 19:12:03	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972856	-7.2775494	19.98
09-08-2023 19:12:03	7	1	YES	GUIDED	306	2.929999828338623	2.929999828338623	112.7972805	-7.2775456	19.98
09-08-2023 19:12:03	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972754	-7.2775419	19.98
09-08-2023 19:12:04	2	1	YES	GUIDED	307	2.919999837875366	2.919999837875366	112.7972703	-7.2775381	19.98
09-08-2023 19:12:04	7	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.79726	-7.2775306	19.98
09-08-2023 19:12:04	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972549	-7.2775268	19.98
09-08-2023 19:12:05	2	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7972447	-7.2775193	19.98
09-08-2023 19:12:05	7	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7972396	-7.2775156	19.98
09-08-2023 19:12:05	2	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7972345	-7.2775118	19.98
09-08-2023 19:12:06	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972243	-7.2775042	19.98
09-08-2023 19:12:06	7	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972192	-7.2775004	19.98
09-08-2023 19:12:06	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972141	-7.2774966	19.98
09-08-2023 19:12:07	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7972039	-7.277489	19.98
09-08-2023 19:12:07	7	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7971937	-7.2774815	19.98
09-08-2023 19:12:07	2	1	YES	GUIDED	306	2.919999837875366	2.919999837875366	112.7971937	-7.2774815	19.98
09-08-2023 19:12:08	2	1	YES	GUIDED	306	2.9099998474121094	2.9099998474121094	112.7971835	-7.2774739	19.98
09-08-2023 19:12:08	7	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7971733	-7.2774664	19.98
09-08-2023 19:12:08	2	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7971733	-7.2774664	19.98
09-08-2023 19:12:09	2	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7971632	-7.2774589	19.98
09-08-2023 19:12:09	7	1	YES	GUIDED	306	2.8999998569488525	2.8999998569488525	112.7971531	-7.2774514	19.98
09-08-2023 19:12:09	2	1	YES	GUIDED	306	2.819999933242798	2.819999933242798	112.7971482	-7.2774478	19.98
09-08-2023 19:12:10	2	1	YES	GUIDED	306	2.629999876022339	2.629999876022339	112.7971391	-7.2774411	19.99
09-08-2023 19:12:10	7	1	YES	GUIDED	306	2.3299999237060547	2.3299999237060547	112.7971315	-7.2774354	19.99
09-08-2023 19:12:10	2	1	YES	GUIDED	306	2.3299999237060547	2.3299999237060547	112.7971315	-7.2774354	19.99
09-08-2023 19:12:11	3	1	YES	GUIDED	306	1.71999990940094	1.71999990940094	112.7971255	-7.2774309	19.99
09-08-2023 19:12:11	7	1	YES	GUIDED	311	1.2799999713897705	1.2799999713897705	112.7971214	-7.2774278	19.99
09-08-2023 19:12:11	3	1	YES	GUIDED	311	1.2799999713897705	1.2799999713897705	112.7971214	-7.2774278	19.99
09-08-2023 19:12:12	3	1	YES	GUIDED	328	0.6499999761581421	0.6499999761581421	112.7971193	-7.2774259	19.99
09-08-2023 19:12:12	7	1	YES	GUIDED	346	0.429999977350235	0.429999977350235	112.7971191	-7.277424	19.99
09-08-2023 19:12:12	3	1	YES	GUIDED	346	0.429999977350235	0.429999977350235	112.7971191	-7.277424	19.99
09-08-2023 19:12:13	3	1	YES	GUIDED	5	0.550000011920929	0.550000011920929	112.7971208	-7.2774219	19.99
09-08-2023 19:12:13	7	1	YES	GUIDED	24	0.9199999570846558	0.9199999570846558	112.7971241	-7.2774194	19.99
09-08-2023 19:12:13	3	1	YES	GUIDED	24	0.9199999570846558	0.9199999570846558	112.7971241	-7.2774194	19.99
09-08-2023 19:12:14	3	1	YES	GUIDED	44	1.100000023841858	1.100000023841858	112.7971283	-7.2774166	19.99
09-08-2023 19:12:14	7	1	YES	GUIDED	62	1.4499999284744263	1.4499999284744263	112.7971338	-7.2774134	19.99
09-08-2023 19:12:14	3	1	YES	GUIDED	62	1.4499999284744263	1.4499999284744263	112.7971338	-7.2774134	19.99
09-08-2023 19:12:15	3	1	YES	GUIDED	66	1.6999999284744263	1.6999999284744263	112.7971404	-7.2774097	19.99
09-08-2023 19:12:15	7	1	YES	GUIDED	61	1.899999976158142	1.899999976158142	112.7971479	-7.2774054	20.0
09-08-2023 19:12:15	3	1	YES	GUIDED	61	1.899999976158142	1.899999976158142	112.7971479	-7.2774054	20.0
09-08-2023 19:12:16	3	1	YES	GUIDED	61	2.109999895095825	2.109999895095825	112.7971559	-7.2774009	20.0
09-08-2023 19:12:16	7	1	YES	GUIDED	62	2.1399998664855957	2.1399998664855957	112.7971643	-7.2773967	20.0
09-08-2023 19:12:16	3	1	YES	GUIDED	62	2.1399998664855957	2.1399998664855957	112.7971686	-7.2773947	20.0
09-08-2023 19:12:17	3	1	YES	GUIDED	62	2.2100000381469727	2.2100000381469727	112.7971774	-7.2773907	20.0
09-08-2023 19:12:17	7	1	YES	GUIDED	62	2.25	2.25	112.7971819	-7.2773886	20.0
09-08-2023 19:12:17	3	1	YES	GUIDED	62	2.2899999618530273	2.2899999618530273	112.7971866	-7.2773865	20.0
09-08-2023 19:12:18	3	1	YES	GUIDED	61	2.419999837875366	2.419999837875366	112.7971962	-7.2773821	20.0
09-08-2023 19:12:18	7	1	YES	GUIDED	62	2.450000047683716	2.450000047683716	112.7972012	-7.2773798	20.01
09-08-2023 19:12:18	3	1	YES	GUIDED	62	2.490000009536743	2.490000009536743	112.7972062	-7.2773775	20.01
09-08-2023 19:12:19	3	1	YES	GUIDED	62	2.5399999618530273	2.5399999618530273	112.7972164	-7.2773727	20.01
09-08-2023 19:12:19	7	1	YES	GUIDED	62	2.609999895095825	2.609999895095825	112.7972268	-7.2773678	20.01
09-08-2023 19:12:19	3	1	YES	GUIDED	62	2.609999895095825	2.609999895095825	112.7972268	-7.2773678	20.01
09-08-2023 19:12:20	3	1	YES	GUIDED	62	2.6499998569488525	2.6499998569488525	112.7972425	-7.2773601	20.01
09-08-2023 19:12:20	7	1	YES	GUIDED	62	2.679999828338623	2.679999828338623	112.7972478	-7.2773575	20.01
09-08-2023 19:12:20	3	1	YES	GUIDED	62	2.690000057220459	2.690000057220459	112.7972531	-7.2773549	20.01
09-08-2023 19:12:21	3	1	YES	GUIDED	62	2.7200000286102295	2.7200000286102295	112.7972637	-7.2773495	20.01
09-08-2023 19:12:21	7	1	YES	GUIDED	62	2.7300000190734863	2.7300000190734863	112.7972691	-7.2773468	20.01
09-08-2023 19:12:21	3	1	YES	GUIDED	62	2.75	2.75	112.7972745	-7.2773441	20.01
09-08-2023 19:12:22	3	1	YES	GUIDED	62	2.7699999809265137	2.7699999809265137	112.7972852	-7.2773386	20.01
09-08-2023 19:12:22	7	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7972961	-7.277333	20.01
09-08-2023 19:12:22	3	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7972961	-7.277333	20.01
09-08-2023 19:12:23	3	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7973069	-7.2773275	20.01
09-08-2023 19:12:23	7	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7973123	-7.2773247	20.01
09-08-2023 19:12:23	3	1	YES	GUIDED	62	2.7899999618530273	2.7899999618530273	112.7973177	-7.2773219	20.01
09-08-2023 19:12:24	3	1	YES	GUIDED	62	2.799999952316284	2.799999952316284	112.7973285	-7.2773163	20.01
09-08-2023 19:12:24	7	1	YES	GUIDED	62	2.799999952316284	2.799999952316284	112.7973394	-7.2773107	20.01
09-08-2023 19:12:24	3	1	YES	GUIDED	62	2.809999942779541	2.809999942779541	112.7973394	-7.2773107	20.01
09-08-2023 19:12:25	3	1	YES	GUIDED	62	2.819999933242798	2.819999933242798	112.7973503	-7.277305	20.01
09-08-2023 19:12:25	7	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973612	-7.2772993	20.01
09-08-2023 19:12:25	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973612	-7.2772993	20.01
09-08-2023 19:12:26	3	1	YES	GUIDED	62	2.8299999237060547	2.8299999237060547	112.7973721	-7.2772936	20.01
09-08-2023 19:12:26	7	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.797383	-7.2772878	20.01
09-08-2023 19:12:26	3	1	YES	GUIDED	62	2.8499999046325684	2.8499999046325684	112.797383	-7.2772878	20.01
09-08-2023 19:12:27	3	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.7973939	-7.277282	20.01
09-08-2023 19:12:27	7	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.7974048	-7.2772762	20.01
09-08-2023 19:12:27	3	1	YES	GUIDED	62	2.859999895095825	2.859999895095825	112.7974048	-7.2772762	20.01
09-08-2023 19:12:28	3	1	YES	GUIDED	62	2.869999885559082	2.869999885559082	112.7974157	-7.2772704	20.01
09-08-2023 19:12:28	7	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7974267	-7.2772646	20.01
09-08-2023 19:12:28	3	1	YES	GUIDED	62	2.879999876022339	2.879999876022339	112.7974322	-7.2772617	20.01
09-08-2023 19:12:29	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7974433	-7.2772559	20.01
09-08-2023 19:12:29	7	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7974489	-7.277253	20.01
09-08-2023 19:12:29	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7974545	-7.2772501	20.01
09-08-2023 19:12:30	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974657	-7.2772443	20.01
09-08-2023 19:12:30	7	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974712	-7.2772414	20.01
09-08-2023 19:12:30	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974768	-7.2772385	20.01
09-08-2023 19:12:31	3	1	YES	GUIDED	61	2.919999837875366	2.919999837875366	112.797488	-7.2772326	20.01
09-08-2023 19:12:31	7	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974992	-7.2772268	20.01
09-08-2023 19:12:31	3	1	YES	GUIDED	62	2.9099998474121094	2.9099998474121094	112.7974992	-7.2772268	20.01
09-08-2023 19:12:32	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.797516	-7.2772181	20.01
09-08-2023 19:12:32	7	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975216	-7.2772152	20.01
09-08-2023 19:12:32	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975272	-7.2772123	20.01
09-08-2023 19:12:33	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975384	-7.2772066	20.01
09-08-2023 19:12:33	7	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.797544	-7.2772037	20.01
09-08-2023 19:12:33	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975496	-7.2772008	20.01
09-08-2023 19:12:34	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975608	-7.2771951	20.01
09-08-2023 19:12:34	7	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7975664	-7.2771923	20.01
09-08-2023 19:12:34	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.797572	-7.2771894	20.01
09-08-2023 19:12:35	3	1	YES	GUIDED	62	2.8999998569488525	2.8999998569488525	112.7975832	-7.2771836	20.01
09-08-2023 19:12:35	7	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7975888	-7.2771808	20.01
09-08-2023 19:12:35	3	1	YES	GUIDED	62	2.8899998664855957	2.8899998664855957	112.7975944	-7.2771779	20.01
09-08-2023 19:12:36	3	1	YES	GUIDED	61	2.809999942779541	2.809999942779541	112.7976053	-7.2771722	20.01
09-08-2023 19:12:36	7	1	YES	GUIDED	61	2.7300000190734863	2.7300000190734863	112.7976104	-7.2771695	20.01
09-08-2023 19:12:36	3	1	YES	GUIDED	62	2.629999876022339	2.629999876022339	112.7976153	-7.277167	20.01
09-08-2023 19:12:37	3	1	YES	GUIDED	62	2.3299999237060547	2.3299999237060547	112.7976238	-7.2771625	20.01
09-08-2023 19:12:37	7	1	YES	GUIDED	62	1.7300000190734863	1.7300000190734863	112.7976305	-7.277159	20.0
09-08-2023 19:12:37	4	1	YES	GUIDED	62	1.7300000190734863	1.7300000190734863	112.7976305	-7.277159	20.0
09-08-2023 19:12:38	4	1	YES	GUIDED	73	1.0799999237060547	1.0799999237060547	112.7976371	-7.2771557	20.0
09-08-2023 19:12:38	7	1	YES	GUIDED	82	1.0299999713897705	1.0299999713897705	112.7976395	-7.2771551	20.0
09-08-2023 19:12:38	4	1	YES	GUIDED	91	1.1999999284744263	1.1999999284744263	112.7976424	-7.2771548	20.0
09-08-2023 19:12:39	4	1	YES	GUIDED	98	1.659999966621399	1.659999966621399	112.79765	-7.2771549	19.99
09-08-2023 19:12:39	7	1	YES	GUIDED	96	1.8600000143051147	1.8600000143051147	112.7976545	-7.2771549	19.99
09-08-2023 19:12:39	4	1	YES	GUIDED	94	2.119999885559082	2.119999885559082	112.7976592	-7.2771549	19.99
09-08-2023 19:12:40	4	1	YES	GUIDED	93	2.190000057220459	2.190000057220459	112.7976688	-7.2771549	20.0
09-08-2023 19:12:40	7	1	YES	GUIDED	94	2.190000057220459	2.190000057220459	112.7976736	-7.277155	20.0
09-08-2023 19:12:40	4	1	YES	GUIDED	94	2.190000057220459	2.190000057220459	112.7976784	-7.2771552	20.0
09-08-2023 19:12:41	4	1	YES	GUIDED	94	2.2300000190734863	2.2300000190734863	112.7976882	-7.2771558	20.0
09-08-2023 19:12:41	7	1	YES	GUIDED	94	2.2899999618530273	2.2899999618530273	112.7976983	-7.2771567	19.99
09-08-2023 19:12:41	4	1	YES	GUIDED	94	2.2899999618530273	2.2899999618530273	112.7976983	-7.2771567	19.99
09-08-2023 19:12:42	4	1	YES	GUIDED	94	2.4099998474121094	2.4099998474121094	112.7977088	-7.2771577	19.99
09-08-2023 19:12:42	7	1	YES	GUIDED	94	2.4800000190734863	2.4800000190734863	112.7977196	-7.2771588	19.99
09-08-2023 19:12:42	4	1	YES	GUIDED	94	2.4800000190734863	2.4800000190734863	112.7977196	-7.2771588	19.99
09-08-2023 19:12:43	4	1	YES	GUIDED	94	2.549999952316284	2.549999952316284	112.7977307	-7.2771601	19.99
09-08-2023 19:12:43	7	1	YES	GUIDED	94	2.6399998664855957	2.6399998664855957	112.7977421	-7.2771613	19.99
09-08-2023 19:12:43	4	1	YES	GUIDED	94	2.6399998664855957	2.6399998664855957	112.7977421	-7.2771613	19.99
09-08-2023 19:12:44	4	1	YES	GUIDED	94	2.7100000381469727	2.7100000381469727	112.7977597	-7.2771632	19.99
09-08-2023 19:12:44	7	1	YES	GUIDED	94	2.7300000190734863	2.7300000190734863	112.7977657	-7.2771638	19.99
09-08-2023 19:12:44	4	1	YES	GUIDED	94	2.740000009536743	2.740000009536743	112.7977716	-7.2771645	19.99
09-08-2023 19:12:45	4	1	YES	GUIDED	94	2.759999990463257	2.759999990463257	112.7977836	-7.2771657	19.99
09-08-2023 19:12:45	7	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7977896	-7.2771663	19.99
09-08-2023 19:12:45	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7977957	-7.2771669	19.99
09-08-2023 19:12:46	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7978078	-7.2771681	19.99
09-08-2023 19:12:46	7	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7978138	-7.2771687	19.99
09-08-2023 19:12:46	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7978199	-7.2771693	19.99
09-08-2023 19:12:47	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7978321	-7.2771705	19.99
09-08-2023 19:12:47	7	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7978382	-7.2771711	19.99
09-08-2023 19:12:47	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7978443	-7.2771716	19.99
09-08-2023 19:12:48	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7978565	-7.2771727	19.99
09-08-2023 19:12:48	7	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7978626	-7.2771732	19.99
09-08-2023 19:12:48	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7978687	-7.2771737	19.99
09-08-2023 19:12:49	4	1	YES	GUIDED	94	2.809999942779541	2.809999942779541	112.797881	-7.2771747	19.99
09-08-2023 19:12:49	7	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7978932	-7.2771758	19.99
09-08-2023 19:12:49	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7978932	-7.2771758	19.99
09-08-2023 19:12:50	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7979115	-7.2771773	19.99
09-08-2023 19:12:50	7	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7979176	-7.2771778	19.99
09-08-2023 19:12:50	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7979236	-7.2771783	19.99
09-08-2023 19:12:51	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7979357	-7.2771792	19.99
09-08-2023 19:12:51	7	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7979418	-7.2771797	19.99
09-08-2023 19:12:51	4	1	YES	GUIDED	94	2.7799999713897705	2.7799999713897705	112.7979478	-7.2771802	19.99
09-08-2023 19:12:52	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.79796	-7.2771812	19.99
09-08-2023 19:12:52	7	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.797966	-7.2771817	19.99
09-08-2023 19:12:52	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7979721	-7.2771821	19.99
09-08-2023 19:12:53	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7979843	-7.2771831	19.99
09-08-2023 19:12:53	7	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7979903	-7.2771836	19.99
09-08-2023 19:12:53	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7979963	-7.2771841	19.99
09-08-2023 19:12:54	4	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7980083	-7.2771852	19.99
09-08-2023 19:12:54	7	1	YES	GUIDED	94	2.7899999618530273	2.7899999618530273	112.7980143	-7.2771857	19.99
09-08-2023 19:12:54	4	1	YES	GUIDED	94	2.799999952316284	2.799999952316284	112.7980203	-7.2771862	19.99
09-08-2023 19:12:55	4	1	YES	GUIDED	94	2.809999942779541	2.809999942779541	112.7980325	-7.2771872	19.99
09-08-2023 19:12:55	7	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7980446	-7.2771882	19.99
09-08-2023 19:12:55	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7980446	-7.2771882	19.99
09-08-2023 19:12:56	4	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7980629	-7.2771897	19.99
09-08-2023 19:12:56	7	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.798069	-7.2771903	19.99
09-08-2023 19:12:56	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7980751	-7.2771908	19.99
09-08-2023 19:12:57	4	1	YES	GUIDED	94	2.809999942779541	2.809999942779541	112.7980872	-7.2771917	19.99
09-08-2023 19:12:57	7	1	YES	GUIDED	94	2.809999942779541	2.809999942779541	112.7980933	-7.2771922	19.99
09-08-2023 19:12:57	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7980994	-7.2771927	19.99
09-08-2023 19:12:58	4	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7981117	-7.2771936	19.99
09-08-2023 19:12:58	7	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7981178	-7.2771941	19.99
09-08-2023 19:12:58	4	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7981239	-7.2771945	19.99
09-08-2023 19:12:59	4	1	YES	GUIDED	94	2.8399999141693115	2.8399999141693115	112.7981363	-7.2771954	19.99
09-08-2023 19:12:59	7	1	YES	GUIDED	94	2.8499999046325684	2.8499999046325684	112.7981424	-7.2771959	19.99
09-08-2023 19:12:59	4	1	YES	GUIDED	94	2.8499999046325684	2.8499999046325684	112.7981486	-7.2771964	19.99
09-08-2023 19:13:00	4	1	YES	GUIDED	94	2.8399999141693115	2.8399999141693115	112.7981609	-7.2771973	19.99
09-08-2023 19:13:00	7	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7981671	-7.2771978	19.99
09-08-2023 19:13:00	4	1	YES	GUIDED	94	2.8299999237060547	2.8299999237060547	112.7981732	-7.2771982	19.99
09-08-2023 19:13:01	4	1	YES	GUIDED	94	2.819999933242798	2.819999933242798	112.7981855	-7.2771991	20.0
09-08-2023 19:13:01	7	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7981974	-7.2772001	20.0
09-08-2023 19:13:01	4	1	YES	GUIDED	94	2.7699999809265137	2.7699999809265137	112.7981974	-7.2772001	20.0
