MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	WAYPOINT	3	112.798274	-7.277037	20.0	Yes
4	LAND	4	112.798496	-7.277458	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:22:26	4	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982734	-7.2770385	0.03
04-08-2023 23:22:26	1	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982735	-7.2770385	0.03
04-08-2023 23:22:26	3	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982735	-7.2770385	0.03
04-08-2023 23:22:27	1	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982736	-7.2770386	0.04
04-08-2023 23:22:27	4	1	YES	GUIDED	95	0.04999999701976776	0.04999999701976776	112.7982737	-7.2770386	0.05
04-08-2023 23:22:27	1	1	YES	GUIDED	95	0.03999999910593033	0.03999999910593033	112.7982738	-7.2770386	0.05
04-08-2023 23:22:27	3	1	YES	GUIDED	95	0.03999999910593033	0.03999999910593033	112.7982738	-7.2770386	0.05
04-08-2023 23:22:28	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982739	-7.2770386	0.07
04-08-2023 23:22:28	4	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.798274	-7.2770386	0.07
04-08-2023 23:22:28	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982741	-7.2770386	0.08
04-08-2023 23:22:28	3	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982741	-7.2770386	0.08
04-08-2023 23:22:29	1	1	YES	GUIDED	95	0.0	0.0	112.7982742	-7.2770386	0.09
04-08-2023 23:22:29	4	1	YES	GUIDED	95	0.0	0.0	112.7982743	-7.2770386	0.1
04-08-2023 23:22:29	1	1	YES	GUIDED	95	0.0	0.0	112.7982744	-7.2770386	0.11
04-08-2023 23:22:29	3	1	YES	GUIDED	95	0.0	0.0	112.7982744	-7.2770386	0.11
04-08-2023 23:22:30	1	1	YES	GUIDED	95	0.019999999552965164	0.019999999552965164	112.7982745	-7.2770386	0.12
04-08-2023 23:22:30	4	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982746	-7.2770386	0.14
04-08-2023 23:22:30	1	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982746	-7.2770386	0.14
04-08-2023 23:22:30	3	1	YES	GUIDED	95	0.029999999329447746	0.029999999329447746	112.7982746	-7.2770386	0.14
04-08-2023 23:22:31	1	1	YES	GUIDED	95	0.03999999910593033	0.03999999910593033	112.7982747	-7.2770386	0.16
04-08-2023 23:22:31	4	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982747	-7.2770386	0.17
04-08-2023 23:22:31	1	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982747	-7.2770386	0.18
04-08-2023 23:22:31	3	1	YES	GUIDED	95	0.05999999865889549	0.05999999865889549	112.7982747	-7.2770386	0.18
04-08-2023 23:22:32	1	1	YES	GUIDED	95	0.07999999821186066	0.07999999821186066	112.7982746	-7.2770386	0.2
04-08-2023 23:22:32	4	1	YES	GUIDED	95	0.08999999612569809	0.08999999612569809	112.7982746	-7.2770386	0.2
04-08-2023 23:22:32	1	1	YES	GUIDED	95	0.09999999403953552	0.09999999403953552	112.7982745	-7.2770386	0.21
04-08-2023 23:22:32	3	1	YES	GUIDED	95	0.09999999403953552	0.09999999403953552	112.7982745	-7.2770386	0.21
04-08-2023 23:22:33	1	1	YES	GUIDED	95	0.11999999731779099	0.11999999731779099	112.7982743	-7.2770387	0.23
04-08-2023 23:22:33	4	1	YES	GUIDED	95	0.12999999523162842	0.12999999523162842	112.7982741	-7.2770387	0.25
04-08-2023 23:22:33	1	1	YES	GUIDED	95	0.12999999523162842	0.12999999523162842	112.7982741	-7.2770387	0.25
04-08-2023 23:22:33	3	1	YES	GUIDED	95	0.12999999523162842	0.12999999523162842	112.7982741	-7.2770387	0.25
04-08-2023 23:22:34	1	1	YES	GUIDED	95	0.14000000059604645	0.14000000059604645	112.7982738	-7.2770386	0.27
04-08-2023 23:22:34	4	1	YES	GUIDED	95	0.14999999105930328	0.14999999105930328	112.7982734	-7.2770386	0.28
04-08-2023 23:22:34	1	1	YES	GUIDED	95	0.14999999105930328	0.14999999105930328	112.7982732	-7.2770386	0.29
04-08-2023 23:22:34	3	1	YES	GUIDED	95	0.14999999105930328	0.14999999105930328	112.7982732	-7.2770386	0.29
04-08-2023 23:22:35	1	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982728	-7.2770386	0.3
04-08-2023 23:22:35	4	1	YES	GUIDED	95	0.1599999964237213	0.1599999964237213	112.7982725	-7.2770385	0.31
