MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 11:16:30	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918956	-8.5399975	19.94
04-08-2023 11:16:31	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.491892	-8.5399958	19.94
04-08-2023 11:16:31	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4918883	-8.5399941	19.94
04-08-2023 11:16:32	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918846	-8.5399923	19.94
04-08-2023 11:16:32	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918809	-8.5399905	19.95
04-08-2023 11:16:33	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918771	-8.5399887	19.95
04-08-2023 11:16:33	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918733	-8.5399868	19.95
04-08-2023 11:16:34	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918694	-8.539985	19.95
04-08-2023 11:16:34	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918654	-8.5399832	19.95
04-08-2023 11:16:35	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918616	-8.5399814	19.95
04-08-2023 11:16:35	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918578	-8.5399796	19.96
04-08-2023 11:16:36	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.491854	-8.5399778	19.96
04-08-2023 11:16:36	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4918504	-8.539976	19.96
04-08-2023 11:16:37	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4918466	-8.5399742	19.96
04-08-2023 11:16:37	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918409	-8.5399715	19.97
04-08-2023 11:16:38	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.491837	-8.5399697	19.97
04-08-2023 11:16:38	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918331	-8.5399678	19.97
04-08-2023 11:16:39	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918292	-8.539966	19.97
04-08-2023 11:16:40	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4918254	-8.5399642	19.97
04-08-2023 11:16:40	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4918215	-8.5399624	19.98
04-08-2023 11:16:41	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4918176	-8.5399605	19.98
04-08-2023 11:16:41	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4918137	-8.5399586	19.98
04-08-2023 11:16:42	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4918097	-8.5399568	19.98
04-08-2023 11:16:42	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4918058	-8.539955	19.98
04-08-2023 11:16:43	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4917997	-8.5399523	19.99
04-08-2023 11:16:43	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917958	-8.5399505	19.99
04-08-2023 11:16:44	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.491792	-8.5399487	19.99
04-08-2023 11:16:44	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917882	-8.539947	19.99
04-08-2023 11:16:45	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917845	-8.5399452	19.99
04-08-2023 11:16:45	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917807	-8.5399435	19.99
04-08-2023 11:16:46	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.491777	-8.5399417	20.0
04-08-2023 11:16:46	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917733	-8.5399399	20.0
04-08-2023 11:16:47	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917695	-8.5399381	20.0
04-08-2023 11:16:47	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917658	-8.5399362	20.0
04-08-2023 11:16:48	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491762	-8.5399344	20.0
04-08-2023 11:16:48	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917582	-8.5399326	20.01
04-08-2023 11:16:49	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4917543	-8.5399309	20.01
04-08-2023 11:16:49	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4917505	-8.5399291	20.01
04-08-2023 11:16:50	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917467	-8.5399273	20.01
04-08-2023 11:16:50	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917429	-8.5399255	20.01
04-08-2023 11:16:51	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.491739	-8.5399237	20.01
04-08-2023 11:16:51	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917332	-8.5399211	20.01
04-08-2023 11:16:52	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917293	-8.5399193	20.01
04-08-2023 11:16:52	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917255	-8.5399176	20.01
04-08-2023 11:16:53	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917218	-8.5399159	20.01
04-08-2023 11:16:53	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917181	-8.5399142	20.01
04-08-2023 11:16:54	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917144	-8.5399124	20.01
04-08-2023 11:16:54	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4917106	-8.5399106	20.01
04-08-2023 11:16:55	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.491705	-8.5399079	20.01
04-08-2023 11:16:55	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917011	-8.5399062	20.01
04-08-2023 11:16:56	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916973	-8.5399044	20.01
04-08-2023 11:16:56	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916936	-8.5399027	20.01
04-08-2023 11:16:57	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916898	-8.5399009	20.01
04-08-2023 11:16:57	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491686	-8.5398991	20.01
04-08-2023 11:16:58	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916821	-8.5398973	20.01
04-08-2023 11:16:58	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4916783	-8.5398954	20.01
04-08-2023 11:16:59	2	1	YES	GUIDED	295	1.0	1.0	115.4916744	-8.5398934	20.01
04-08-2023 11:16:59	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4916704	-8.5398916	20.02
04-08-2023 11:17:00	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916665	-8.5398899	20.02
04-08-2023 11:17:00	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916626	-8.5398881	20.02
04-08-2023 11:17:01	2	1	YES	GUIDED	294	0.9899999499320984	0.9899999499320984	115.4916568	-8.5398855	20.01
04-08-2023 11:17:01	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916549	-8.5398846	20.01
04-08-2023 11:17:02	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.491649	-8.5398819	20.02
04-08-2023 11:17:02	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.491645	-8.5398801	20.02
04-08-2023 11:17:03	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916412	-8.5398783	20.02
04-08-2023 11:17:03	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916374	-8.5398765	20.02
04-08-2023 11:17:04	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916335	-8.5398747	20.02
04-08-2023 11:17:04	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916297	-8.539873	20.02
04-08-2023 11:17:05	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916259	-8.5398712	20.02
04-08-2023 11:17:05	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916221	-8.5398694	20.02
04-08-2023 11:17:06	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4916183	-8.5398675	20.02
04-08-2023 11:17:06	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4916145	-8.5398657	20.02
04-08-2023 11:17:07	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4916106	-8.5398638	20.02
04-08-2023 11:17:07	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4916066	-8.539862	20.02
04-08-2023 11:17:08	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4916027	-8.5398602	20.02
04-08-2023 11:17:08	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4915989	-8.5398583	20.02
04-08-2023 11:17:09	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4915951	-8.5398564	20.02
04-08-2023 11:17:09	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915892	-8.5398536	20.02
04-08-2023 11:17:10	2	1	YES	GUIDED	295	1.0	1.0	115.4915853	-8.5398518	20.02
04-08-2023 11:17:10	2	1	YES	GUIDED	295	1.0	1.0	115.4915814	-8.53985	20.02
04-08-2023 11:17:11	2	1	YES	GUIDED	295	1.0	1.0	115.4915774	-8.5398482	20.02
04-08-2023 11:17:11	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915735	-8.5398464	20.01
04-08-2023 11:17:12	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915696	-8.5398446	20.01
04-08-2023 11:17:12	2	1	YES	GUIDED	295	1.0	1.0	115.4915657	-8.5398428	20.01
04-08-2023 11:17:13	2	1	YES	GUIDED	295	1.0	1.0	115.4915617	-8.539841	20.01
04-08-2023 11:17:13	2	1	YES	GUIDED	295	1.0	1.0	115.4915577	-8.5398392	20.01
04-08-2023 11:17:14	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915537	-8.5398375	20.0
04-08-2023 11:17:14	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491548	-8.5398347	20.0
04-08-2023 11:17:15	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4915441	-8.5398328	20.0
04-08-2023 11:17:15	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915402	-8.5398309	20.0
04-08-2023 11:17:16	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915362	-8.539829	19.99
04-08-2023 11:17:16	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4915323	-8.5398273	19.99
04-08-2023 11:17:17	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4915284	-8.5398256	19.99
04-08-2023 11:17:17	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4915227	-8.5398229	19.98
04-08-2023 11:17:18	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4915189	-8.5398211	19.98
04-08-2023 11:17:18	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.491515	-8.5398192	19.98
04-08-2023 11:17:19	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915111	-8.5398173	19.98
04-08-2023 11:17:19	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915072	-8.5398155	19.98
04-08-2023 11:17:20	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4915033	-8.5398137	19.97
04-08-2023 11:17:20	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914994	-8.5398118	19.97
04-08-2023 11:17:21	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914956	-8.5398099	19.97
04-08-2023 11:17:21	2	1	YES	GUIDED	295	1.0099999904632568	1.0099999904632568	115.4914917	-8.539808	19.97
04-08-2023 11:17:22	2	1	YES	GUIDED	295	1.0099999904632568	1.0099999904632568	115.4914877	-8.5398061	19.97
04-08-2023 11:17:22	2	1	YES	GUIDED	295	1.0199999809265137	1.0199999809265137	115.4914838	-8.5398043	19.97
04-08-2023 11:17:23	2	1	YES	GUIDED	295	1.0199999809265137	1.0199999809265137	115.4914799	-8.5398024	19.97
04-08-2023 11:17:23	2	1	YES	GUIDED	295	1.0299999713897705	1.0299999713897705	115.4914759	-8.5398005	19.96
04-08-2023 11:17:24	2	1	YES	GUIDED	295	1.0399999618530273	1.0399999618530273	115.4914718	-8.5397986	19.96
04-08-2023 11:17:24	2	1	YES	GUIDED	295	1.0299999713897705	1.0299999713897705	115.4914678	-8.5397968	19.96
04-08-2023 11:17:25	2	1	YES	GUIDED	295	1.0	1.0	115.4914618	-8.5397939	19.96
04-08-2023 11:17:25	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914578	-8.5397921	19.96
04-08-2023 11:17:26	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914538	-8.5397903	19.96
04-08-2023 11:17:26	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914499	-8.5397884	19.96
04-08-2023 11:17:27	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491446	-8.5397865	19.96
04-08-2023 11:17:27	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4914422	-8.5397847	19.96
04-08-2023 11:17:28	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4914383	-8.5397829	19.96
04-08-2023 11:17:28	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914343	-8.5397811	19.96
04-08-2023 11:17:29	2	1	YES	GUIDED	295	1.0	1.0	115.4914304	-8.5397793	19.96
04-08-2023 11:17:29	2	1	YES	GUIDED	295	1.0	1.0	115.4914264	-8.5397775	19.97
04-08-2023 11:17:30	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914225	-8.5397756	19.97
04-08-2023 11:17:30	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914185	-8.5397739	19.97
04-08-2023 11:17:31	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914146	-8.5397721	19.97
04-08-2023 11:17:31	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4914107	-8.5397702	19.97
04-08-2023 11:17:32	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4914049	-8.5397674	19.97
04-08-2023 11:17:32	2	1	YES	GUIDED	295	1.0	1.0	115.4914009	-8.5397656	19.98
04-08-2023 11:17:33	2	1	YES	GUIDED	295	1.0	1.0	115.491397	-8.5397638	19.98
04-08-2023 11:17:33	2	1	YES	GUIDED	295	1.0	1.0	115.491393	-8.539762	19.98
04-08-2023 11:17:34	2	1	YES	GUIDED	295	1.0099999904632568	1.0099999904632568	115.491389	-8.5397601	19.98
04-08-2023 11:17:34	2	1	YES	GUIDED	295	1.0	1.0	115.4913851	-8.5397582	19.98
04-08-2023 11:17:35	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4913812	-8.5397563	19.99
04-08-2023 11:17:35	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4913772	-8.5397545	19.99
04-08-2023 11:17:36	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4913733	-8.5397527	19.99
04-08-2023 11:17:36	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4913693	-8.539751	19.99
04-08-2023 11:17:37	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4913634	-8.5397483	19.99
04-08-2023 11:17:37	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913595	-8.5397466	20.0
04-08-2023 11:17:38	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913556	-8.5397448	20.0
04-08-2023 11:17:38	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913518	-8.539743	20.0
04-08-2023 11:17:39	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.491348	-8.5397412	20.0
04-08-2023 11:17:39	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913442	-8.5397394	20.0
04-08-2023 11:17:40	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4913404	-8.5397376	20.0
04-08-2023 11:17:40	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4913367	-8.5397359	20.0
04-08-2023 11:17:41	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913329	-8.5397341	20.01
04-08-2023 11:17:41	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4913291	-8.5397322	20.01
04-08-2023 11:17:42	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4913254	-8.5397304	20.01
04-08-2023 11:17:42	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4913216	-8.5397285	20.01
04-08-2023 11:17:43	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4913158	-8.5397257	20.01
04-08-2023 11:17:43	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.491312	-8.5397239	20.01
04-08-2023 11:17:44	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4913081	-8.539722	20.01
04-08-2023 11:17:44	2	1	YES	GUIDED	295	1.0	1.0	115.4913041	-8.5397202	20.01
04-08-2023 11:17:45	2	1	YES	GUIDED	295	1.0	1.0	115.4913001	-8.5397183	20.02
04-08-2023 11:17:45	2	1	YES	GUIDED	295	1.0	1.0	115.4912961	-8.5397164	20.02
04-08-2023 11:17:46	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4912922	-8.5397145	20.02
04-08-2023 11:17:46	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912883	-8.5397127	20.02
04-08-2023 11:17:47	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4912844	-8.5397108	20.02
04-08-2023 11:17:47	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4912805	-8.5397091	20.02
04-08-2023 11:17:48	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4912767	-8.5397073	20.02
04-08-2023 11:17:48	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4912728	-8.5397056	20.02
04-08-2023 11:17:49	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.491267	-8.539703	20.02
04-08-2023 11:17:49	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4912633	-8.5397012	20.02
04-08-2023 11:17:50	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4912595	-8.5396995	20.02
04-08-2023 11:17:50	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4912558	-8.5396977	20.02
04-08-2023 11:17:51	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.491252	-8.5396959	20.02
04-08-2023 11:17:51	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912482	-8.539694	20.02
04-08-2023 11:17:52	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4912443	-8.5396922	20.02
04-08-2023 11:17:52	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4912403	-8.5396904	20.02
04-08-2023 11:17:53	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4912365	-8.5396886	20.02
04-08-2023 11:17:53	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912326	-8.5396867	20.02
04-08-2023 11:17:54	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912287	-8.5396849	20.02
04-08-2023 11:17:54	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912248	-8.539683	20.02
04-08-2023 11:17:55	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.491219	-8.5396803	20.01
04-08-2023 11:17:55	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.491217	-8.5396794	20.01
04-08-2023 11:17:56	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912131	-8.5396775	20.01
04-08-2023 11:17:56	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4912092	-8.5396757	20.01
