MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 23:16:09	2	1	YES	GUIDED	358	0.9799999594688416	0.9799999594688416	112.797533	-7.2774642	19.95
04-08-2023 23:16:09	2	1	YES	GUIDED	359	0.9899999499320984	0.9899999499320984	112.7975329	-7.2774601	19.95
04-08-2023 23:16:10	2	1	YES	GUIDED	359	0.9899999499320984	0.9899999499320984	112.7975328	-7.2774559	19.95
04-08-2023 23:16:10	2	1	YES	GUIDED	358	1.0	1.0	112.7975327	-7.2774516	19.95
04-08-2023 23:16:11	2	1	YES	GUIDED	358	1.0099999904632568	1.0099999904632568	112.7975327	-7.2774451	19.95
04-08-2023 23:16:11	2	1	YES	GUIDED	359	1.0099999904632568	1.0099999904632568	112.7975326	-7.2774408	19.95
04-08-2023 23:16:12	2	1	YES	GUIDED	358	1.0099999904632568	1.0099999904632568	112.7975325	-7.2774364	19.95
04-08-2023 23:16:12	2	1	YES	GUIDED	358	1.0	1.0	112.7975324	-7.2774321	19.96
04-08-2023 23:16:13	2	1	YES	GUIDED	359	0.9899999499320984	0.9899999499320984	112.7975322	-7.2774278	19.96
04-08-2023 23:16:13	2	1	YES	GUIDED	359	0.9899999499320984	0.9899999499320984	112.7975321	-7.2774235	19.96
04-08-2023 23:16:14	2	1	YES	GUIDED	358	1.0	1.0	112.797532	-7.2774191	19.96
04-08-2023 23:16:14	2	1	YES	GUIDED	358	0.9799999594688416	0.9799999594688416	112.7975318	-7.2774127	19.96
04-08-2023 23:16:15	2	1	YES	GUIDED	358	0.9699999690055847	0.9699999690055847	112.7975317	-7.2774084	19.97
04-08-2023 23:16:15	2	1	YES	GUIDED	358	0.9799999594688416	0.9799999594688416	112.7975315	-7.2774041	19.97
04-08-2023 23:16:16	2	1	YES	GUIDED	358	0.9699999690055847	0.9699999690055847	112.7975314	-7.2773999	19.97
04-08-2023 23:16:16	2	1	YES	GUIDED	358	0.9599999785423279	0.9599999785423279	112.7975313	-7.2773957	19.97
04-08-2023 23:16:17	2	1	YES	GUIDED	358	0.9399999976158142	0.9399999976158142	112.7975312	-7.2773915	19.97
04-08-2023 23:16:17	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.797531	-7.2773875	19.98
04-08-2023 23:16:18	2	1	YES	GUIDED	359	0.9300000071525574	0.9300000071525574	112.7975309	-7.2773834	19.98
04-08-2023 23:16:18	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975309	-7.2773794	19.98
04-08-2023 23:16:19	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975308	-7.2773753	19.99
04-08-2023 23:16:19	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975308	-7.2773712	19.99
04-08-2023 23:16:20	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975308	-7.2773671	19.99
04-08-2023 23:16:20	2	1	YES	GUIDED	359	0.9199999570846558	0.9199999570846558	112.7975307	-7.277363	20.0
04-08-2023 23:16:21	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975307	-7.2773569	20.0
04-08-2023 23:16:21	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975306	-7.2773529	20.0
04-08-2023 23:16:22	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975306	-7.2773488	20.01
04-08-2023 23:16:22	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975306	-7.2773448	20.01
04-08-2023 23:16:23	2	1	YES	GUIDED	359	0.9300000071525574	0.9300000071525574	112.7975306	-7.2773408	20.01
04-08-2023 23:16:23	2	1	YES	GUIDED	359	0.9300000071525574	0.9300000071525574	112.7975305	-7.2773367	20.01
04-08-2023 23:16:24	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975304	-7.2773326	20.02
04-08-2023 23:16:24	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975303	-7.2773286	20.02
04-08-2023 23:16:25	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975302	-7.2773246	20.02
04-08-2023 23:16:25	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975301	-7.2773207	20.02
04-08-2023 23:16:26	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975299	-7.2773167	20.02
04-08-2023 23:16:26	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975298	-7.2773128	20.02
04-08-2023 23:16:27	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975296	-7.2773069	20.02
04-08-2023 23:16:27	2	1	YES	GUIDED	358	0.8700000047683716	0.8700000047683716	112.7975296	-7.2773032	20.02
04-08-2023 23:16:28	2	1	YES	GUIDED	359	0.8799999952316284	0.8799999952316284	112.7975296	-7.2772993	20.03
04-08-2023 23:16:28	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975296	-7.2772955	20.03
04-08-2023 23:16:29	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975295	-7.2772915	20.02
04-08-2023 23:16:29	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975294	-7.2772876	20.02
04-08-2023 23:16:30	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975293	-7.2772836	20.02
04-08-2023 23:16:30	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975293	-7.2772797	20.02
04-08-2023 23:16:31	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975293	-7.2772757	20.02
04-08-2023 23:16:31	2	1	YES	GUIDED	359	0.9300000071525574	0.9300000071525574	112.7975293	-7.2772717	20.02
04-08-2023 23:16:32	2	1	YES	GUIDED	358	0.949999988079071	0.949999988079071	112.7975292	-7.2772676	20.02
04-08-2023 23:16:32	2	1	YES	GUIDED	358	0.949999988079071	0.949999988079071	112.797529	-7.2772635	20.02
04-08-2023 23:16:33	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975288	-7.2772574	20.02
04-08-2023 23:16:33	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975287	-7.2772534	20.02
04-08-2023 23:16:34	2	1	YES	GUIDED	359	0.9199999570846558	0.9199999570846558	112.7975286	-7.2772494	20.02
04-08-2023 23:16:34	2	1	YES	GUIDED	359	0.9300000071525574	0.9300000071525574	112.7975285	-7.2772454	20.02
04-08-2023 23:16:35	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975285	-7.2772414	20.01
04-08-2023 23:16:35	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975284	-7.2772374	20.01
04-08-2023 23:16:36	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975282	-7.2772334	20.01
04-08-2023 23:16:36	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.797528	-7.2772294	20.01
04-08-2023 23:16:37	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975279	-7.2772255	20.01
04-08-2023 23:16:37	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975278	-7.2772216	20.01
04-08-2023 23:16:38	2	1	YES	GUIDED	359	0.8899999856948853	0.8899999856948853	112.7975277	-7.2772178	20.01
04-08-2023 23:16:38	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975276	-7.2772139	20.01
04-08-2023 23:16:39	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975275	-7.2772079	20.0
04-08-2023 23:16:39	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975274	-7.2772039	20.0
04-08-2023 23:16:40	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975273	-7.2771999	20.0
04-08-2023 23:16:40	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975272	-7.277196	20.0
04-08-2023 23:16:41	2	1	YES	GUIDED	359	0.8799999952316284	0.8799999952316284	112.7975271	-7.2771922	20.0
04-08-2023 23:16:41	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.797527	-7.2771883	20.0
04-08-2023 23:16:42	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975269	-7.2771844	20.0
04-08-2023 23:16:42	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975269	-7.2771806	20.0
04-08-2023 23:16:43	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975268	-7.2771768	20.0
04-08-2023 23:16:43	2	1	YES	GUIDED	358	0.8700000047683716	0.8700000047683716	112.7975267	-7.277173	19.99
04-08-2023 23:16:44	2	1	YES	GUIDED	358	0.8700000047683716	0.8700000047683716	112.7975267	-7.2771692	19.99
04-08-2023 23:16:44	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975266	-7.2771654	19.99
04-08-2023 23:16:45	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975264	-7.2771596	19.99
04-08-2023 23:16:45	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975264	-7.2771558	19.99
04-08-2023 23:16:46	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975264	-7.2771519	19.99
04-08-2023 23:16:46	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975263	-7.2771481	19.99
04-08-2023 23:16:47	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975261	-7.2771443	19.99
04-08-2023 23:16:47	2	1	YES	GUIDED	358	0.8700000047683716	0.8700000047683716	112.797526	-7.2771405	19.99
04-08-2023 23:16:48	2	1	YES	GUIDED	359	0.8700000047683716	0.8700000047683716	112.7975259	-7.2771368	19.99
04-08-2023 23:16:48	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975258	-7.2771311	19.98
04-08-2023 23:16:49	2	1	YES	GUIDED	359	0.8899999856948853	0.8899999856948853	112.7975258	-7.2771273	19.99
04-08-2023 23:16:49	2	1	YES	GUIDED	359	0.8999999761581421	0.8999999761581421	112.7975258	-7.2771253	19.99
04-08-2023 23:16:50	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975258	-7.2771215	19.99
04-08-2023 23:16:50	2	1	YES	GUIDED	359	0.9099999666213989	0.9099999666213989	112.7975257	-7.2771176	19.98
04-08-2023 23:16:51	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975255	-7.2771115	19.99
04-08-2023 23:16:51	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975254	-7.2771075	19.99
04-08-2023 23:16:52	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975253	-7.2771036	19.99
04-08-2023 23:16:52	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975252	-7.2770997	19.99
04-08-2023 23:16:53	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975252	-7.2770959	19.99
04-08-2023 23:16:53	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975251	-7.2770921	19.99
04-08-2023 23:16:54	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975251	-7.2770882	19.99
04-08-2023 23:16:54	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975249	-7.2770823	19.99
04-08-2023 23:16:55	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975248	-7.2770783	19.99
04-08-2023 23:16:55	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975248	-7.2770744	19.99
04-08-2023 23:16:56	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975247	-7.2770705	19.99
04-08-2023 23:16:56	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975246	-7.2770665	19.99
04-08-2023 23:16:57	2	1	YES	GUIDED	358	0.9300000071525574	0.9300000071525574	112.7975245	-7.2770625	19.99
04-08-2023 23:16:57	2	1	YES	GUIDED	358	0.9399999976158142	0.9399999976158142	112.7975245	-7.2770584	19.99
04-08-2023 23:16:58	2	1	YES	GUIDED	358	0.9399999976158142	0.9399999976158142	112.7975245	-7.2770543	19.99
04-08-2023 23:16:58	2	1	YES	GUIDED	358	0.9399999976158142	0.9399999976158142	112.7975244	-7.2770502	19.99
04-08-2023 23:16:59	2	1	YES	GUIDED	358	0.949999988079071	0.949999988079071	112.7975242	-7.2770461	19.99
04-08-2023 23:16:59	2	1	YES	GUIDED	358	0.9399999976158142	0.9399999976158142	112.797524	-7.277042	19.99
04-08-2023 23:17:00	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975239	-7.277038	19.99
04-08-2023 23:17:00	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975238	-7.2770341	19.99
04-08-2023 23:17:01	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975237	-7.2770302	19.99
04-08-2023 23:17:01	2	1	YES	GUIDED	358	0.8799999952316284	0.8799999952316284	112.7975236	-7.2770263	19.99
04-08-2023 23:17:02	2	1	YES	GUIDED	359	0.8799999952316284	0.8799999952316284	112.7975235	-7.2770205	19.99
04-08-2023 23:17:02	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975234	-7.2770167	19.99
04-08-2023 23:17:03	2	1	YES	GUIDED	358	0.8899999856948853	0.8899999856948853	112.7975234	-7.2770127	19.99
04-08-2023 23:17:03	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975234	-7.2770088	19.99
04-08-2023 23:17:04	2	1	YES	GUIDED	359	0.9099999666213989	0.9099999666213989	112.7975234	-7.2770049	19.99
04-08-2023 23:17:04	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.7975233	-7.277001	19.99
04-08-2023 23:17:05	2	1	YES	GUIDED	359	0.9199999570846558	0.9199999570846558	112.7975233	-7.276997	19.99
04-08-2023 23:17:05	2	1	YES	GUIDED	358	0.9199999570846558	0.9199999570846558	112.7975231	-7.2769931	19.99
04-08-2023 23:17:06	2	1	YES	GUIDED	358	0.9099999666213989	0.9099999666213989	112.797523	-7.2769892	19.99
04-08-2023 23:17:06	2	1	YES	GUIDED	358	0.8999999761581421	0.8999999761581421	112.7975229	-7.2769853	19.99
04-08-2023 23:17:07	2	1	YES	GUIDED	359	0.8899999856948853	0.8899999856948853	112.7975229	-7.2769814	19.99
04-08-2023 23:17:07	2	1	YES	GUIDED	359	0.8999999761581421	0.8999999761581421	112.7975228	-7.2769774	19.99
04-08-2023 23:17:08	3	1	YES	GUIDED	359	0.9099999666213989	0.9099999666213989	112.7975227	-7.2769734	20.0
04-08-2023 23:17:09	3	1	YES	GUIDED	358	0.3700000047683716	0.3700000047683716	112.7975225	-7.276967	20.0
04-08-2023 23:17:10	3	1	YES	GUIDED	358	0.1599999964237213	0.1599999964237213	112.7975224	-7.2769656	20.0
04-08-2023 23:17:11	3	1	YES	GUIDED	358	0.11999999731779099	0.11999999731779099	112.7975224	-7.2769644	20.0
04-08-2023 23:17:12	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975224	-7.2769642	20.0
04-08-2023 23:17:13	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975225	-7.2769645	20.0
04-08-2023 23:17:14	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975225	-7.2769648	20.0
04-08-2023 23:17:15	3	1	YES	GUIDED	358	0.029999999329447746	0.029999999329447746	112.7975227	-7.2769651	20.0
04-08-2023 23:17:16	3	1	YES	GUIDED	358	0.04999999701976776	0.04999999701976776	112.7975226	-7.2769654	20.01
04-08-2023 23:17:17	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975226	-7.2769657	20.01
04-08-2023 23:17:18	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975225	-7.2769658	20.01
04-08-2023 23:17:19	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975224	-7.2769659	20.01
04-08-2023 23:17:20	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975224	-7.276966	20.01
04-08-2023 23:17:21	3	1	YES	GUIDED	359	0.0	0.0	112.7975223	-7.276966	20.02
04-08-2023 23:17:22	3	1	YES	GUIDED	358	0.029999999329447746	0.029999999329447746	112.7975224	-7.276966	20.02
04-08-2023 23:17:23	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975225	-7.276966	20.02
04-08-2023 23:17:24	3	1	YES	GUIDED	359	0.009999999776482582	0.009999999776482582	112.7975225	-7.2769659	20.02
04-08-2023 23:17:25	3	1	YES	GUIDED	358	0.029999999329447746	0.029999999329447746	112.7975228	-7.276966	20.02
04-08-2023 23:17:26	3	1	YES	GUIDED	359	0.0	0.0	112.7975229	-7.2769661	20.02
04-08-2023 23:17:27	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975228	-7.2769661	20.02
04-08-2023 23:17:28	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975228	-7.276966	20.02
04-08-2023 23:17:29	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975227	-7.2769659	20.02
04-08-2023 23:17:30	3	1	YES	GUIDED	359	0.009999999776482582	0.009999999776482582	112.7975226	-7.2769659	20.01
04-08-2023 23:17:31	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975228	-7.2769658	20.01
04-08-2023 23:17:32	3	1	YES	GUIDED	358	0.0	0.0	112.7975229	-7.2769658	20.0
04-08-2023 23:17:33	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975228	-7.2769659	20.0
04-08-2023 23:17:34	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975227	-7.276966	19.99
04-08-2023 23:17:35	3	1	YES	GUIDED	358	0.029999999329447746	0.029999999329447746	112.7975229	-7.2769659	19.99
04-08-2023 23:17:36	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975229	-7.276966	19.98
04-08-2023 23:17:37	3	1	YES	GUIDED	359	0.019999999552965164	0.019999999552965164	112.797523	-7.276966	19.98
04-08-2023 23:17:38	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975232	-7.2769661	19.97
04-08-2023 23:17:39	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975232	-7.2769662	19.97
04-08-2023 23:17:40	3	1	YES	GUIDED	358	0.03999999910593033	0.03999999910593033	112.7975233	-7.2769659	19.96
04-08-2023 23:17:41	3	1	YES	GUIDED	359	0.009999999776482582	0.009999999776482582	112.7975232	-7.2769657	19.96
04-08-2023 23:17:42	3	1	YES	GUIDED	359	0.009999999776482582	0.009999999776482582	112.7975233	-7.2769657	19.96
04-08-2023 23:17:43	3	1	YES	GUIDED	358	0.0	0.0	112.7975233	-7.2769656	19.96
04-08-2023 23:17:44	3	1	YES	GUIDED	358	0.029999999329447746	0.029999999329447746	112.7975234	-7.2769657	19.96
04-08-2023 23:17:45	3	1	YES	GUIDED	359	0.0	0.0	112.7975233	-7.2769659	19.96
04-08-2023 23:17:46	3	1	YES	GUIDED	358	0.0	0.0	112.7975233	-7.2769658	19.97
04-08-2023 23:17:47	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975232	-7.2769659	19.97
04-08-2023 23:17:48	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975232	-7.276966	19.97
04-08-2023 23:17:49	3	1	YES	GUIDED	358	0.0	0.0	112.7975233	-7.276966	19.97
04-08-2023 23:17:50	3	1	YES	GUIDED	359	0.009999999776482582	0.009999999776482582	112.7975232	-7.2769661	19.98
04-08-2023 23:17:51	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975233	-7.2769659	19.98
04-08-2023 23:17:52	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975233	-7.2769659	19.99
04-08-2023 23:17:53	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975231	-7.2769658	19.99
04-08-2023 23:17:54	3	1	YES	GUIDED	358	0.009999999776482582	0.009999999776482582	112.7975231	-7.2769659	19.99
04-08-2023 23:17:55	3	1	YES	GUIDED	358	0.0	0.0	112.7975231	-7.2769659	20.0
04-08-2023 23:17:56	3	1	YES	GUIDED	358	0.019999999552965164	0.019999999552965164	112.7975231	-7.276966	20.0
