MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 10:49:04	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4919426	-8.5400155	19.98
04-08-2023 10:49:04	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4919389	-8.540014	19.97
04-08-2023 10:49:05	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4919352	-8.5400128	19.97
04-08-2023 10:49:05	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4919315	-8.5400116	19.97
04-08-2023 10:49:06	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4919277	-8.5400106	19.97
04-08-2023 10:49:06	2	1	YES	GUIDED	295	1.0	1.0	115.4919238	-8.5400097	19.96
04-08-2023 10:49:07	2	1	YES	GUIDED	295	1.059999942779541	1.059999942779541	115.4919177	-8.5400085	19.96
04-08-2023 10:49:07	2	1	YES	GUIDED	295	1.0799999237060547	1.0799999237060547	115.4919136	-8.5400077	19.96
04-08-2023 10:49:08	2	1	YES	GUIDED	295	1.0799999237060547	1.0799999237060547	115.4919094	-8.5400069	19.96
04-08-2023 10:49:08	2	1	YES	GUIDED	295	1.0	1.0	115.4919056	-8.5400063	19.96
04-08-2023 10:49:09	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4919021	-8.5400059	19.96
04-08-2023 10:49:09	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4918992	-8.5400056	19.96
04-08-2023 10:49:10	2	1	YES	GUIDED	295	0.6499999761581421	0.6499999761581421	115.4918966	-8.5400055	19.96
04-08-2023 10:49:10	2	1	YES	GUIDED	295	0.5099999904632568	0.5099999904632568	115.4918944	-8.5400053	19.96
04-08-2023 10:49:11	2	1	YES	GUIDED	295	0.4099999964237213	0.4099999964237213	115.4918926	-8.5400053	19.96
04-08-2023 10:49:11	2	1	YES	GUIDED	295	0.2800000011920929	0.2800000011920929	115.4918912	-8.5400053	19.97
04-08-2023 10:49:12	2	1	YES	GUIDED	295	0.23999999463558197	0.23999999463558197	115.4918899	-8.5400054	19.97
04-08-2023 10:49:12	2	1	YES	GUIDED	295	0.22999998927116394	0.22999998927116394	115.4918886	-8.5400055	19.97
04-08-2023 10:49:13	2	1	YES	GUIDED	295	0.17000000178813934	0.17000000178813934	115.4918876	-8.5400057	19.96
04-08-2023 10:49:13	2	1	YES	GUIDED	295	0.10999999940395355	0.10999999940395355	115.4918868	-8.5400058	19.96
04-08-2023 10:49:14	2	1	YES	GUIDED	295	0.019999999552965164	0.019999999552965164	115.4918862	-8.5400059	19.96
04-08-2023 10:49:14	2	1	YES	GUIDED	295	0.04999999701976776	0.04999999701976776	115.491886	-8.5400059	19.95
04-08-2023 10:49:15	2	1	YES	GUIDED	295	0.10999999940395355	0.10999999940395355	115.491886	-8.5400058	19.95
04-08-2023 10:49:15	2	1	YES	GUIDED	295	0.1899999976158142	0.1899999976158142	115.4918862	-8.5400056	19.95
04-08-2023 10:49:16	2	1	YES	GUIDED	295	0.23999999463558197	0.23999999463558197	115.4918866	-8.5400052	19.95
04-08-2023 10:49:16	2	1	YES	GUIDED	295	0.29999998211860657	0.29999998211860657	115.4918872	-8.5400046	19.95
04-08-2023 10:49:17	2	1	YES	GUIDED	295	0.3400000035762787	0.3400000035762787	115.4918878	-8.5400038	19.95
04-08-2023 10:49:17	2	1	YES	GUIDED	295	0.3799999952316284	0.3799999952316284	115.4918884	-8.5400028	19.95
04-08-2023 10:49:18	2	1	YES	GUIDED	295	0.4099999964237213	0.4099999964237213	115.491889	-8.5400018	19.94
04-08-2023 10:49:18	2	1	YES	GUIDED	295	0.3499999940395355	0.3499999940395355	115.4918893	-8.5400008	19.94
04-08-2023 10:49:19	2	1	YES	GUIDED	295	0.3100000023841858	0.3100000023841858	115.491889	-8.54	19.94
04-08-2023 10:49:19	2	1	YES	GUIDED	295	0.3400000035762787	0.3400000035762787	115.4918885	-8.5399991	19.94
04-08-2023 10:49:20	2	1	YES	GUIDED	295	0.3700000047683716	0.3700000047683716	115.4918878	-8.539998	19.94
04-08-2023 10:49:20	2	1	YES	GUIDED	295	0.44999998807907104	0.44999998807907104	115.4918863	-8.5399963	19.95
04-08-2023 10:49:21	2	1	YES	GUIDED	295	0.4899999797344208	0.4899999797344208	115.4918849	-8.5399951	19.95
04-08-2023 10:49:21	2	1	YES	GUIDED	295	0.5600000023841858	0.5600000023841858	115.4918832	-8.5399938	19.95
04-08-2023 10:49:22	2	1	YES	GUIDED	295	0.6100000143051147	0.6100000143051147	115.4918812	-8.5399925	19.96
04-08-2023 10:49:22	2	1	YES	GUIDED	295	0.6699999570846558	0.6699999570846558	115.4918789	-8.5399911	19.96
04-08-2023 10:49:23	2	1	YES	GUIDED	295	0.699999988079071	0.699999988079071	115.4918763	-8.5399898	19.96
04-08-2023 10:49:23	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4918736	-8.5399883	19.97
04-08-2023 10:49:24	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918692	-8.5399861	19.97
04-08-2023 10:49:24	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.491866	-8.5399846	19.97
04-08-2023 10:49:25	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4918627	-8.5399831	19.98
04-08-2023 10:49:25	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4918593	-8.5399817	19.98
04-08-2023 10:49:26	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.491854	-8.5399797	19.99
04-08-2023 10:49:26	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4918506	-8.5399784	19.99
04-08-2023 10:49:27	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4918473	-8.5399772	19.99
04-08-2023 10:49:27	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4918441	-8.5399761	19.99
04-08-2023 10:49:28	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4918409	-8.5399749	20.0
04-08-2023 10:49:28	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4918378	-8.5399738	20.0
04-08-2023 10:49:29	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4918348	-8.5399728	20.0
04-08-2023 10:49:29	2	1	YES	GUIDED	295	0.699999988079071	0.699999988079071	115.4918319	-8.5399717	20.0
04-08-2023 10:49:30	2	1	YES	GUIDED	295	0.6699999570846558	0.6699999570846558	115.4918292	-8.5399708	20.01
04-08-2023 10:49:30	2	1	YES	GUIDED	295	0.6499999761581421	0.6499999761581421	115.4918265	-8.5399699	20.01
04-08-2023 10:49:31	2	1	YES	GUIDED	294	0.5999999642372131	0.5999999642372131	115.4918241	-8.5399691	20.01
04-08-2023 10:49:31	2	1	YES	GUIDED	295	0.5699999928474426	0.5699999928474426	115.4918219	-8.5399683	20.01
04-08-2023 10:49:32	2	1	YES	GUIDED	295	0.5399999618530273	0.5399999618530273	115.4918197	-8.5399675	20.01
04-08-2023 10:49:32	2	1	YES	GUIDED	295	0.5299999713897705	0.5299999713897705	115.4918176	-8.5399667	20.01
04-08-2023 10:49:33	2	1	YES	GUIDED	295	0.5199999809265137	0.5199999809265137	115.4918155	-8.5399659	20.01
04-08-2023 10:49:33	2	1	YES	GUIDED	295	0.5099999904632568	0.5099999904632568	115.4918126	-8.5399645	20.01
04-08-2023 10:49:34	2	1	YES	GUIDED	295	0.5	0.5	115.4918116	-8.5399641	20.01
04-08-2023 10:49:34	2	1	YES	GUIDED	295	0.5	0.5	115.4918098	-8.5399632	20.01
04-08-2023 10:49:35	2	1	YES	GUIDED	295	0.5	0.5	115.4918079	-8.5399623	20.01
04-08-2023 10:49:35	2	1	YES	GUIDED	295	0.5099999904632568	0.5099999904632568	115.491806	-8.5399614	20.01
04-08-2023 10:49:36	2	1	YES	GUIDED	295	0.550000011920929	0.550000011920929	115.4918031	-8.5399597	20.01
04-08-2023 10:49:36	2	1	YES	GUIDED	295	0.5600000023841858	0.5600000023841858	115.4918011	-8.5399586	20.01
04-08-2023 10:49:37	2	1	YES	GUIDED	295	0.5999999642372131	0.5999999642372131	115.4918001	-8.5399579	20.01
04-08-2023 10:49:37	2	1	YES	GUIDED	295	0.6399999856948853	0.6399999856948853	115.4917967	-8.5399561	20.01
04-08-2023 10:49:38	2	1	YES	GUIDED	295	0.6800000071525574	0.6800000071525574	115.4917943	-8.5399547	20.01
04-08-2023 10:49:38	2	1	YES	GUIDED	295	0.7099999785423279	0.7099999785423279	115.4917918	-8.5399533	20.01
04-08-2023 10:49:39	2	1	YES	GUIDED	295	0.7299999594688416	0.7299999594688416	115.4917892	-8.5399519	20.01
04-08-2023 10:49:39	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4917865	-8.5399504	20.01
04-08-2023 10:49:40	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4917835	-8.5399489	20.01
04-08-2023 10:49:40	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4917804	-8.5399473	20.01
04-08-2023 10:49:41	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4917771	-8.5399456	20.01
04-08-2023 10:49:41	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917736	-8.539944	20.01
04-08-2023 10:49:42	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917684	-8.5399416	20.01
04-08-2023 10:49:42	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4917648	-8.5399399	20.01
04-08-2023 10:49:43	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917611	-8.5399383	20.01
04-08-2023 10:49:43	2	1	YES	GUIDED	295	0.9799999594688416	0.9799999594688416	115.4917573	-8.5399366	20.01
04-08-2023 10:49:44	2	1	YES	GUIDED	295	0.9899999499320984	0.9899999499320984	115.4917534	-8.539935	20.01
04-08-2023 10:49:44	2	1	YES	GUIDED	295	0.9699999690055847	0.9699999690055847	115.4917496	-8.5399335	20.01
04-08-2023 10:49:45	2	1	YES	GUIDED	295	0.9599999785423279	0.9599999785423279	115.4917458	-8.5399319	20.01
04-08-2023 10:49:45	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4917403	-8.5399297	20.0
04-08-2023 10:49:46	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4917366	-8.5399281	20.0
04-08-2023 10:49:46	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.491733	-8.5399267	20.0
04-08-2023 10:49:47	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4917295	-8.5399254	20.0
04-08-2023 10:49:47	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.491726	-8.5399241	20.01
04-08-2023 10:49:48	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4917228	-8.5399228	20.01
04-08-2023 10:49:48	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4917197	-8.5399215	20.0
04-08-2023 10:49:49	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4917166	-8.5399203	20.0
04-08-2023 10:49:49	2	1	YES	GUIDED	295	0.75	0.75	115.4917136	-8.539919	20.0
04-08-2023 10:49:50	2	1	YES	GUIDED	295	0.7299999594688416	0.7299999594688416	115.4917107	-8.5399178	20.0
04-08-2023 10:49:50	2	1	YES	GUIDED	295	0.7199999690055847	0.7199999690055847	115.4917079	-8.5399165	20.0
04-08-2023 10:49:51	2	1	YES	GUIDED	295	0.7199999690055847	0.7199999690055847	115.4917051	-8.5399154	20.0
04-08-2023 10:49:51	2	1	YES	GUIDED	295	0.7099999785423279	0.7099999785423279	115.4917008	-8.5399136	20.0
04-08-2023 10:49:52	2	1	YES	GUIDED	295	0.699999988079071	0.699999988079071	115.4916995	-8.5399129	20.0
04-08-2023 10:49:52	2	1	YES	GUIDED	295	0.6899999976158142	0.6899999976158142	115.4916968	-8.5399116	20.0
04-08-2023 10:49:53	2	1	YES	GUIDED	295	0.699999988079071	0.699999988079071	115.4916941	-8.5399103	20.0
04-08-2023 10:49:53	2	1	YES	GUIDED	295	0.7199999690055847	0.7199999690055847	115.4916914	-8.5399089	20.0
04-08-2023 10:49:54	2	1	YES	GUIDED	295	0.75	0.75	115.4916872	-8.5399068	20.0
04-08-2023 10:49:54	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4916843	-8.5399055	19.99
04-08-2023 10:49:55	2	1	YES	GUIDED	295	0.75	0.75	115.4916814	-8.539904	19.99
04-08-2023 10:49:55	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4916786	-8.5399026	19.99
04-08-2023 10:49:56	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4916756	-8.5399011	19.99
04-08-2023 10:49:56	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4916726	-8.5398995	19.99
04-08-2023 10:49:57	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4916695	-8.5398979	19.99
04-08-2023 10:49:57	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4916664	-8.5398963	19.99
04-08-2023 10:49:58	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4916631	-8.5398947	19.99
04-08-2023 10:49:58	2	1	YES	GUIDED	295	0.8799999952316284	0.8799999952316284	115.4916598	-8.539893	19.99
04-08-2023 10:49:59	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4916563	-8.5398913	19.99
04-08-2023 10:49:59	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916528	-8.5398896	19.99
04-08-2023 10:50:00	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916474	-8.539887	19.99
04-08-2023 10:50:00	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916438	-8.5398853	19.99
04-08-2023 10:50:01	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916401	-8.5398835	19.99
04-08-2023 10:50:01	2	1	YES	GUIDED	295	0.9399999976158142	0.9399999976158142	115.4916363	-8.5398818	19.99
04-08-2023 10:50:02	2	1	YES	GUIDED	295	0.949999988079071	0.949999988079071	115.4916325	-8.5398801	19.99
04-08-2023 10:50:02	2	1	YES	GUIDED	295	0.9300000071525574	0.9300000071525574	115.4916288	-8.5398784	19.99
04-08-2023 10:50:03	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916251	-8.5398768	19.99
04-08-2023 10:50:03	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916215	-8.5398751	19.99
04-08-2023 10:50:04	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916179	-8.5398735	20.0
04-08-2023 10:50:04	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4916142	-8.5398719	20.0
04-08-2023 10:50:05	2	1	YES	GUIDED	295	0.8999999761581421	0.8999999761581421	115.4916105	-8.5398702	20.0
04-08-2023 10:50:05	2	1	YES	GUIDED	295	0.8899999856948853	0.8899999856948853	115.4916069	-8.5398686	20.0
04-08-2023 10:50:06	2	1	YES	GUIDED	295	0.8700000047683716	0.8700000047683716	115.4916016	-8.5398662	20.0
04-08-2023 10:50:06	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4915982	-8.5398646	20.0
04-08-2023 10:50:07	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4915948	-8.5398631	20.0
04-08-2023 10:50:07	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4915914	-8.5398617	20.0
04-08-2023 10:50:08	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4915881	-8.5398602	20.0
04-08-2023 10:50:08	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4915847	-8.5398587	20.01
04-08-2023 10:50:09	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4915814	-8.5398572	20.01
04-08-2023 10:50:09	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4915781	-8.5398557	20.01
04-08-2023 10:50:10	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4915749	-8.5398541	20.01
04-08-2023 10:50:10	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4915717	-8.5398527	20.01
04-08-2023 10:50:11	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4915685	-8.5398512	20.01
04-08-2023 10:50:11	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4915653	-8.5398497	20.01
04-08-2023 10:50:12	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4915608	-8.5398474	20.01
04-08-2023 10:50:12	2	1	YES	GUIDED	295	0.7699999809265137	0.7699999809265137	115.4915577	-8.5398459	20.01
04-08-2023 10:50:13	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4915546	-8.5398444	20.01
04-08-2023 10:50:13	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4915515	-8.5398429	20.01
04-08-2023 10:50:14	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4915484	-8.5398413	20.01
04-08-2023 10:50:14	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4915452	-8.5398397	20.01
04-08-2023 10:50:15	2	1	YES	GUIDED	295	0.8100000023841858	0.8100000023841858	115.491542	-8.539838	20.01
04-08-2023 10:50:15	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4915387	-8.5398363	20.01
04-08-2023 10:50:16	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4915354	-8.5398346	20.01
04-08-2023 10:50:16	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4915321	-8.539833	20.01
04-08-2023 10:50:17	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4915288	-8.5398313	20.01
04-08-2023 10:50:17	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4915255	-8.5398297	20.01
04-08-2023 10:50:18	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4915204	-8.5398271	20.01
04-08-2023 10:50:18	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.491517	-8.5398254	20.01
04-08-2023 10:50:19	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4915136	-8.5398238	20.01
04-08-2023 10:50:19	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4915102	-8.5398222	20.01
04-08-2023 10:50:20	2	1	YES	GUIDED	295	0.85999995470047	0.85999995470047	115.4915067	-8.5398205	20.01
04-08-2023 10:50:20	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4915032	-8.5398189	20.01
04-08-2023 10:50:21	2	1	YES	GUIDED	295	0.8499999642372131	0.8499999642372131	115.4914997	-8.5398172	20.01
04-08-2023 10:50:21	2	1	YES	GUIDED	295	0.8399999737739563	0.8399999737739563	115.4914963	-8.5398156	20.01
04-08-2023 10:50:22	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4914929	-8.539814	20.01
04-08-2023 10:50:22	2	1	YES	GUIDED	295	0.8299999833106995	0.8299999833106995	115.4914896	-8.5398124	20.02
04-08-2023 10:50:23	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4914846	-8.53981	20.01
04-08-2023 10:50:23	2	1	YES	GUIDED	295	0.8199999928474426	0.8199999928474426	115.4914829	-8.5398093	20.01
04-08-2023 10:50:24	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.491478	-8.539807	20.02
04-08-2023 10:50:24	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4914747	-8.5398054	20.01
04-08-2023 10:50:25	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4914714	-8.5398039	20.02
04-08-2023 10:50:25	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.4914682	-8.5398023	20.02
04-08-2023 10:50:26	2	1	YES	GUIDED	295	0.7999999523162842	0.7999999523162842	115.491465	-8.5398007	20.02
04-08-2023 10:50:26	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4914618	-8.5397992	20.02
04-08-2023 10:50:27	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4914586	-8.5397976	20.02
04-08-2023 10:50:27	2	1	YES	GUIDED	295	0.7899999618530273	0.7899999618530273	115.4914537	-8.5397954	20.02
04-08-2023 10:50:28	2	1	YES	GUIDED	295	0.7799999713897705	0.7799999713897705	115.4914506	-8.5397938	20.02
04-08-2023 10:50:29	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914475	-8.5397923	20.02
04-08-2023 10:50:29	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914444	-8.5397908	20.02
04-08-2023 10:50:30	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914413	-8.5397892	20.02
04-08-2023 10:50:30	2	1	YES	GUIDED	295	0.7699999809265137	0.7699999809265137	115.4914382	-8.5397877	20.02
04-08-2023 10:50:31	2	1	YES	GUIDED	295	0.7699999809265137	0.7699999809265137	115.4914351	-8.5397861	20.02
04-08-2023 10:50:31	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.491432	-8.5397846	20.02
04-08-2023 10:50:32	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.491429	-8.5397831	20.02
04-08-2023 10:50:32	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914259	-8.5397816	20.02
04-08-2023 10:50:33	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914227	-8.5397801	20.02
04-08-2023 10:50:33	2	1	YES	GUIDED	295	0.7599999904632568	0.7599999904632568	115.4914197	-8.5397786	20.02
04-08-2023 10:50:34	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4914167	-8.5397771	20.02
04-08-2023 10:50:34	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4914136	-8.5397756	20.02
04-08-2023 10:50:35	2	1	YES	GUIDED	295	0.7400000095367432	0.7400000095367432	115.4914106	-8.5397741	20.03
