MISSION LIST
NUM	COMMAND	VEHICLE	LON	LAT	ALT	WAIT NEXT
1	TAKEOFF	1	112.797004	-7.277028	20.0	Yes
2	WAYPOINT	2	112.797527	-7.276966	20.0	Yes
3	LAND	3	112.798274	-7.277037	0.0	Yes

LOGS
TIME	RUNNING MISSION	VEHICLE	ARMED	MODE	HEADING	VSPEED	GSPEED	LON	LAT	ALT
04-08-2023 06:49:42	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.4918617	-8.5399792	19.95
04-08-2023 06:49:42	2	1	YES	GUIDED	295	0.9099999666213989	0.9099999666213989	115.4918581	-8.5399774	19.95
04-08-2023 06:49:43	2	1	YES	GUIDED	295	0.9199999570846558	0.9199999570846558	115.491857	-8.5399767	19.46
04-08-2023 06:49:43	2	1	NO	GUIDED	295	0.8100000023841858	0.8100000023841858	115.4918541	-8.5399753	18.25
04-08-2023 06:49:44	2	1	NO	GUIDED	295	0.5399999618530273	0.5399999618530273	115.4918519	-8.5399741	15.39
04-08-2023 06:49:44	2	1	NO	GUIDED	295	0.41999998688697815	0.41999998688697815	115.4918492	-8.5399729	11.31
04-08-2023 06:49:45	2	1	NO	GUIDED	295	0.3199999928474426	0.3199999928474426	115.491848	-8.5399722	6.32
04-08-2023 06:49:45	2	1	NO	GUIDED	295	0.20999999344348907	0.20999999344348907	115.4918467	-8.5399716	0.64
04-08-2023 06:49:46	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:46	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:47	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:47	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:48	2	1	NO	GUIDED	299	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:48	2	1	NO	GUIDED	300	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:49	2	1	NO	GUIDED	301	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:49	2	1	NO	GUIDED	302	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:50	2	1	NO	GUIDED	303	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:50	2	1	NO	GUIDED	304	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:51	2	1	NO	GUIDED	305	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:51	2	1	NO	GUIDED	306	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:52	2	1	NO	GUIDED	306	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:52	2	1	NO	GUIDED	307	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:53	2	1	NO	GUIDED	307	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:53	2	1	NO	GUIDED	307	0.0	0.0	115.4918464	-8.5399715	-1.53
04-08-2023 06:49:54	2	1	NO	GUIDED	306	0.0	0.0	115.4918464	-8.5399715	0.28
04-08-2023 06:49:54	2	1	NO	GUIDED	306	0.0	0.0	115.4918464	-8.5399715	1.15
04-08-2023 06:49:55	2	1	NO	GUIDED	305	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:55	2	1	NO	GUIDED	304	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:56	2	1	NO	GUIDED	303	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:56	2	1	NO	GUIDED	302	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:57	2	1	NO	GUIDED	301	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:57	2	1	NO	GUIDED	300	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:58	2	1	NO	GUIDED	299	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:58	2	1	NO	GUIDED	299	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:59	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:49:59	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:00	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:00	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:01	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:01	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:02	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:02	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:03	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:03	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:04	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:04	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:05	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:05	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:06	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:06	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:07	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:07	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:08	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:08	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:09	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:09	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:10	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:10	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:11	2	1	NO	GUIDED	298	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:11	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:12	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:12	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:13	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:13	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:14	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:14	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:15	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:15	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:16	2	1	NO	GUIDED	297	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:16	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:17	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:17	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:18	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:18	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:19	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.18
04-08-2023 06:50:19	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.07
04-08-2023 06:50:20	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.04
04-08-2023 06:50:20	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	1.01
04-08-2023 06:50:21	2	1	NO	GUIDED	296	0.0	0.0	115.4918464	-8.5399715	0.97
04-08-2023 06:50:21	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.93
04-08-2023 06:50:22	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.9
04-08-2023 06:50:22	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.87
04-08-2023 06:50:23	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.84
04-08-2023 06:50:23	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.81
04-08-2023 06:50:24	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.79
04-08-2023 06:50:24	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.76
04-08-2023 06:50:25	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.74
04-08-2023 06:50:25	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.71
04-08-2023 06:50:26	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.69
04-08-2023 06:50:26	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.67
04-08-2023 06:50:27	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.65
04-08-2023 06:50:27	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.63
04-08-2023 06:50:28	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.61
04-08-2023 06:50:28	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.59
04-08-2023 06:50:29	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.57
04-08-2023 06:50:29	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.55
04-08-2023 06:50:30	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.53
04-08-2023 06:50:30	2	1	NO	GUIDED	295	0.0	0.0	115.4918464	-8.5399715	0.51
04-08-2023 06:50:31	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.5
04-08-2023 06:50:31	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.47
04-08-2023 06:50:32	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.46
04-08-2023 06:50:32	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.45
04-08-2023 06:50:33	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.43
04-08-2023 06:50:33	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.42
04-08-2023 06:50:34	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.41
04-08-2023 06:50:34	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.4
04-08-2023 06:50:35	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.38
04-08-2023 06:50:35	2	1	NO	GUIDED	294	0.0	0.0	115.4918464	-8.5399715	0.37
